dS,dNdS,host_pair
0.05704795349721364,0.09637710804425426,700021361-700105153
0.06232651280831152,0.10065023636257232,700021361-700105312
0.05841476871688322,0.09650782274142762,700021361-700105685
0.0033956032083305465,0.166957432647458,700021361-700105940
0.005834167886398069,0.16004848518511983,700021361-700106198
0.020803242063698237,0.11438892224888689,700021361-700106325
0.057683663786645356,0.09480719530530696,700021361-700106465
0.006095185961070816,0.1600339910274502,700021361-700106754
0.06178548490687219,0.0995255563847339,700021361-700106876
0.0189282304595077,0.11115041258280954,700021361-700107566
0.05828259040373614,0.09510754563593757,700021361-700107930
0.0625591367543736,0.10043829961997515,700021361-700108840
0.06210274564237247,0.10063386248238321,700021361-700109449
0.06173802837901642,0.0997608490003738,700021361-700111223
0.058125084222977526,0.09825029798835613,700021361-700111296
0.06210932834335311,0.09936691363215706,700021361-700111439
0.062493967518580044,0.0991561631894709,700021361-700111505
0.0060820569150342755,0.17112037256769597,700021361-700111745
0.0576553427549872,0.09659237633837876,700021361-700112376
0.06188175296907401,0.09918994858844396,700021361-700113705
0.06254923039577523,0.10108653630704346,700021361-700113810
0.0062435175204897195,0.1663359614276166,700021361-700113867
0.05709732045024405,0.09646078030008609,700021361-700114480
0.0041112542977737665,0.16560661199579194,700021361-700116148
0.005193687518137878,0.17386530858381355,700021361-700116296
0.0059748891795469465,0.16230044165562021,700021361-700116468
0.06211467855998817,0.10133295119154087,700021361-700116865
0.058297284216723796,0.09704945068226016,700021361-700117395
0.05766276022052842,0.09544948178933817,700021361-700117537
0.058820022061234836,0.09768236661815831,700021361-700117766
0.06361430061340596,0.10244325953118129,700021361-700122042
0.06149809681875553,0.09839705900149306,700021361-700122408
0.05800749033626296,0.09661908002510548,700021361-700122765
0.060558379931385097,0.09850159862446758,700021361-700123827
0.05768423157684231,0.0956845277989288,700021361-700124561
0.062931238990314,0.10038965276579179,700021361-700161219
0.0629435175719801,0.10129221770297508,700021361-700161342
0.062188092190771004,0.09991433234897903,700021361-700161429
0.06123889375547491,0.10050439914518161,700021361-700161743
0.06282785468428251,0.10055483819125904,700021361-700163868
0.06266768209217476,0.10062446476337843,700021361-700164249
0.006212951151797104,0.16556675830324574,700021361-700164354
0.05887717724452418,0.09624789858292092,700021361-700164417
0.0619059492345285,0.0990925945781067,700021361-700167759
0.06364304638048675,0.10294945149574357,700021361-700171679
0.06200100985357123,0.09964309281342845,700021361-700172279
0.0620660836643558,0.10159587805124587,700021361-700172498
0.05799040482454608,0.09686164987389215,700021361-700173546
0.0049572220429014895,0.11469034924806386,700021876-700021902
0.020670049157996567,0.09849238773241357,700021876-700023188
0.0026971441301312372,0.11899268501601076,700021876-700023267
0.019484240687679084,0.09727760922746397,700021876-700023390
0.003035159191396521,0.08989752049157032,700021876-700023509
0.006139384709591993,0.12451969839771547,700021876-700023603
0.006463487208995282,0.12605271586128097,700021876-700023720
0.005544334877826621,0.11533052424120259,700021876-700023845
0.006534256323995601,0.13047482791029139,700021876-700023872
0.006806143966076827,0.12324570238977808,700021876-700024349
0.004753902883430996,0.11901438410222773,700021876-700024545
0.0029791538884330767,0.08848501492383803,700021876-700024711
0.018887712295849794,0.10682437534322381,700021876-700024752
0.006349181216873622,0.13000653233994466,700021876-700024789
0.0034320816407411078,0.11163974381278625,700021876-700032068
0.0031442855237579464,0.10382902653968311,700021876-700032133
0.01671219182162891,0.10450034228175575,700021876-700032222
0.006329038816786193,0.11814173054612026,700021876-700032944
0.0069696113805161174,0.12093960718627791,700021876-700033502
0.002822455771726049,0.10084826680396954,700021876-700033797
0.002405597540944736,0.11215607760913157,700021876-700033922
0.00385058456338118,0.11014147405114773,700021876-700033989
0.0015291484062174858,0.1171816860672581,700021876-700034254
0.0021070481179275378,0.11607806602250118,700021876-700035157
0.004335798476525654,0.11903590180279876,700021876-700035533
0.006512628836787858,0.13654102412101476,700021876-700035861
0.006894442745545022,0.11830905419923436,700021876-700037008
0.006415253479188764,0.12240171069125003,700021876-700037042
0.006779097255495147,0.13689082728660695,700021876-700037090
0.0033257579956765147,0.10936103805956271,700021876-700037284
0.018089796256676182,0.09705631451960871,700021876-700037649
0.006376820688194646,0.13000702036258194,700021876-700037738
0.0037298447223492455,0.1097471656135605,700021876-700037757
0.0029079389096411177,0.10701273012044556,700021876-700037852
0.00656604622753721,0.12144088994861324,700021876-700037967
0.003831535537876806,0.11122332453259848,700021876-700038053
0.0032701239143383253,0.11042988646261553,700021876-700038386
0.033554799853162454,0.08319277511453424,700021876-700038493
0.006416828494578262,0.1301456307532238,700021876-700038594
0.006467042197845637,0.12740387513724707,700021876-700038761
0.004234518763770991,0.1173590098956391,700021876-700095213
0.0031145262813700647,0.11453494838148669,700021876-700095647
0.003907322942175489,0.10394065210396848,700021876-700095717
0.0033005596265034166,0.09634733631235198,700021876-700095831
0.004334269072155522,0.11930970341599362,700021876-700096047
0.00629800549988937,0.1272280190513781,700021876-700096700
0.0036797577559041037,0.11466536792886056,700021876-700096865
0.005889704056169011,0.12564075312558803,700021876-700097688
0.005819652518890716,0.11207322728493427,700021876-700098669
0.0034010813092990254,0.10841257799518136,700021876-700098867
0.006123747101097138,0.12255190461899866,700021876-700099512
0.00400596279254374,0.14022048887225344,700021876-700099746
0.0011540409095726516,0.09985225259863847,700021876-700100022
0.0005213541200592943,0.10178444465662718,700021876-700101581
0.003990441500591606,0.10899233171205822,700021876-700102043
0.006179734649105184,0.13218838069142794,700021876-700102299
0.004884379424256725,0.11801571641200533,700021876-700102659
0.0062184625111544175,0.12453969970859112,700021876-700103479
0.020184085389497744,0.10446069421354819,700021876-700105000
0.0012023500478207405,0.09614412088919311,700021876-700105153
0.007169314410244958,0.12354849817639602,700021876-700105312
0.004312643464953975,0.10022488640440017,700021876-700105685
0.01626925566343042,0.09361364595187176,700021876-700105940
0.01783484558395072,0.10434112313255296,700021876-700106198
0.0031952672081748223,0.11988493428633319,700021876-700106325
0.00397502987187627,0.1132415539973689,700021876-700106465
0.019206658308213515,0.11011923362342631,700021876-700106754
0.008151369391607934,0.12168900546650827,700021876-700106876
0.003164207369999211,0.12044725068757045,700021876-700107566
0.00393161006770248,0.1025802598977379,700021876-700107930
0.007315729208595982,0.12024801026617982,700021876-700108840
0.006707944333378622,0.1142763997197121,700021876-700109449
0.0021182893256129994,0.12001833525623865,700021876-700111223
0.0029069880115814403,0.11174624515635163,700021876-700111296
0.006716708106006151,0.12391967247112229,700021876-700111439
0.006714351729340532,0.10807275068023267,700021876-700111505
0.018877094257577696,0.10186278793351315,700021876-700111745
0.0017231453971541055,0.10663087129313326,700021876-700112376
0.006635231114129901,0.12979251639441877,700021876-700113705
0.005919383632434464,0.11434015089964268,700021876-700113810
0.01940805924459105,0.10146470670565455,700021876-700113867
0.003153647564425619,0.10281486619620982,700021876-700114480
0.0029776890355065542,0.12877485348008813,700021876-700116148
0.028267759387905367,0.07902198554033801,700021876-700116296
0.019918936863907083,0.09762898485650942,700021876-700116468
0.006793618905583266,0.12606743496640707,700021876-700116865
0.0012072750078394481,0.1085276277239969,700021876-700117395
0.002827775747851367,0.10659081016652178,700021876-700117537
0.004041137700028589,0.11051571162753437,700021876-700117766
0.008341958744242779,0.12474566998125028,700021876-700122042
0.006308950480616631,0.11303262424543217,700021876-700122408
0.004190671673702952,0.11922528030436169,700021876-700122765
0.007057830840749313,0.12377660747034372,700021876-700123827
0.003757401843822086,0.1085714598673666,700021876-700124561
0.0066057073311341,0.12454928576177059,700021876-700161219
0.006718112374279227,0.12291724497484312,700021876-700161342
0.006506500649479831,0.11901050655817623,700021876-700161429
0.005946214151037015,0.1292039343267247,700021876-700161743
0.007131192161132281,0.1247406680942119,700021876-700163868
0.006645960526783142,0.135728283536469,700021876-700164249
0.0347117055363377,0.08163079001746486,700021876-700164354
0.003948900286334603,0.11199040347666794,700021876-700164417
0.006850511208484155,0.13508396162209407,700021876-700167759
0.006793644951539689,0.11518614086677803,700021876-700171679
0.006223463731611137,0.1271015681160115,700021876-700172279
0.007220332714217945,0.13321662547596114,700021876-700172498
0.003949366291922681,0.1085537875921993,700021876-700173546
0.06354701118872473,0.09853643288416608,700021902-700023188
0.004361998081676026,0.11171688231663249,700021902-700023267
0.06173044617969024,0.09875089003190936,700021902-700023390
0.0019669743505043185,0.13095434178580334,700021902-700023509
0.005599065545832296,0.1357665170601405,700021902-700023603
0.0057287432474528365,0.13567278081294423,700021902-700023720
0.005611806377262934,0.1319044248156512,700021902-700023845
0.005216763510602373,0.1436452798700225,700021902-700023872
0.003773655262421926,0.12952411217676518,700021902-700024349
0.004156776340446797,0.12722225654254515,700021902-700024545
0.003436864035341775,0.12551613498512762,700021902-700024711
0.06159757687444249,0.09931423774729124,700021902-700024752
0.0046866559644544534,0.1332570558664894,700021902-700024789
0.0031121962063401414,0.13242636213666206,700021902-700032068
0.0033587180892625983,0.12791931044890403,700021902-700032133
0.05798838478328656,0.09977564607266022,700021902-700032222
0.0034642732606619264,0.13990083964718922,700021902-700032944
0.006499720565605837,0.1502632529599127,700021902-700033502
0.0022811671087533156,0.13056828067796647,700021902-700033797
0.005399475479524846,0.11961775290340142,700021902-700033922
0.0038786983273113463,0.13603559334377271,700021902-700033989
0.00673077661035941,0.12514188538261498,700021902-700034254
0.003211394627153756,0.12773246284400092,700021902-700035157
0.002393451272620217,0.1368911228834141,700021902-700035533
0.004775938588418931,0.13502298998658632,700021902-700035861
0.006420914712169855,0.14006685891920653,700021902-700037008
0.0075680800287685115,0.1303780616856844,700021902-700037042
0.005430388821941212,0.14050827575659725,700021902-700037090
0.002817888259306647,0.13631206263978055,700021902-700037284
0.06197878311406564,0.09858484723129675,700021902-700037649
0.005824955535414289,0.14285174788825677,700021902-700037738
0.0033129088413254705,0.13211099934978737,700021902-700037757
0.002210490333852406,0.13438792350929096,700021902-700037852
0.0062536341547004305,0.1305276865884689,700021902-700037967
0.00306846034389208,0.11717449535772217,700021902-700038053
0.002630643978622238,0.14634958903084946,700021902-700038386
0.06864298992270815,0.08945804252794706,700021902-700038493
0.005596813290308636,0.14695644367310282,700021902-700038594
0.004806245834523469,0.1428217180592529,700021902-700038761
0.0028205964196622866,0.1277988733519748,700021902-700095213
0.004560587773088482,0.12383077641425433,700021902-700095647
0.0031976460521081196,0.12870644570385018,700021902-700095717
0.003278022961197531,0.11262116879090263,700021902-700095831
0.022514732112618816,0.10635727334454168,700021902-700096047
0.0050773960863005315,0.13442936578713732,700021902-700096700
0.0028361509598837944,0.12903589829621834,700021902-700096865
0.0050713370614376896,0.13851525592852862,700021902-700097688
0.004821459988994493,0.13368308913987506,700021902-700098669
0.002414389458427468,0.12525178203297999,700021902-700098867
0.00511497288608355,0.12930166638347704,700021902-700099512
0.021822937242027544,0.10574611913423135,700021902-700099746
0.0035620647745427027,0.1226735018613166,700021902-700100022
0.004943628275437198,0.12761898508281547,700021902-700101581
