dS,dNdS,host_pair
0.010285261336503978,0.1265133360511614,700037632-700171648
0.013928207812435171,0.12692575194407868,700037632-700172621
0.010255097141759754,0.13834393929780747,700037632-700173320
0.01005330620028541,0.13271813548468128,700037632-700175331
0.014139123641110168,0.12189001696536907,700038053-700095410
0.013867483547457364,0.12026871692479711,700038053-700095486
0.01028627373694349,0.12767534121423949,700038053-700095647
0.013857970076932347,0.12258421653596861,700038053-700095717
0.010380368646815144,0.12718906581598272,700038053-700097234
0.013767165279043985,0.11670201409744221,700038053-700097482
0.013650079482680391,0.11727789805523225,700038053-700097688
0.01061894852590966,0.13137910485303522,700038053-700098267
0.010422809058600411,0.12660220614328668,700038053-700098867
0.01344927904869402,0.11594873827088499,700038053-700102299
0.013584146950565795,0.1245410473942286,700038053-700102586
0.01027310014521183,0.12536634069095895,700038053-700105049
0.010839553492300653,0.13222431812549706,700038053-700105153
0.013382587363859378,0.11581271397185049,700038053-700105580
0.010269282707125267,0.12555741779877627,700038053-700105882
0.010374448777752288,0.1279309313668566,700038053-700105940
0.010174311780025244,0.1298530589015206,700038053-700105991
0.010021034567766846,0.12090897692700563,700038053-700106170
0.013844123543892597,0.12210116099316606,700038053-700106229
0.010180892646123079,0.12324450214507102,700038053-700107189
0.013412645845009426,0.12220504506309454,700038053-700109449
0.013984678597458314,0.12295636190949973,700038053-700111296
0.013124010453426932,0.11437292854937145,700038053-700116028
0.01370377921051961,0.12110974467845827,700038053-700124561
0.01055806458789541,0.1289253105104143,700038053-700164249
0.013856989011617379,0.11963981890813447,700038053-700167759
0.01330723321771067,0.11981926296678548,700038053-700171066
0.0134443632202905,0.11757581104404098,700038053-700171390
0.010039272969561848,0.12764027986742632,700038053-700171648
0.013746663200410878,0.12107754811004075,700038053-700172621
0.010700902769383458,0.13160233815748446,700038053-700173320
0.010672229624659338,0.1319919186771936,700038053-700175331
0.008302098183798005,0.12266371098051401,700095410-700095486
0.01341611766750399,0.1238737745322338,700095410-700095647
0.008264488740653816,0.12660293879727716,700095410-700095717
0.014096832493103777,0.1279592410781965,700095410-700097234
0.006971729605019143,0.123673124154159,700095410-700097482
0.008343018690120937,0.12097611011756523,700095410-700097688
0.013752817549763485,0.125807027479096,700095410-700098267
0.013760321031960782,0.1242547239367373,700095410-700098867
0.007938731376875691,0.11689161658801685,700095410-700102299
0.008338949317579185,0.12841660325371573,700095410-700102586
0.013825657509673215,0.1255812104214737,700095410-700105049
0.01364394585715559,0.12200288857192279,700095410-700105153
0.008152079756823586,0.12112529503896653,700095410-700105580
0.013646165844171016,0.12411638660082872,700095410-700105882
0.013752928512632179,0.12572705679942078,700095410-700105940
0.014020367296810986,0.12920523783331464,700095410-700105991
0.013034568696001352,0.11838267774429413,700095410-700106170
0.008405340972268029,0.12885001427804932,700095410-700106229
0.013956161764895829,0.1267327933497529,700095410-700107189
0.008709214941786272,0.13383957108102087,700095410-700109449
0.0030966669918586613,0.13984957042779458,700095410-700111296
0.007239169572826046,0.1299591146935098,700095410-700116028
0.0083027081591773,0.12874560140960972,700095410-700124561
0.013496742655580433,0.12314212909089912,700095410-700164249
0.007837936366264817,0.1189786211669004,700095410-700167759
0.008091237858409648,0.1247993337814568,700095410-700171066
0.00859791687632082,0.129953454150623,700095410-700171390
0.013805675241567448,0.12721665694363993,700095410-700171648
0.004586983258452348,0.12413413887771713,700095410-700172621
0.013588810552649534,0.12625087845862906,700095410-700173320
0.013940056493247983,0.12717810781487193,700095410-700175331
0.013485818384231966,0.12348270905385501,700095486-700095647
0.008374299131472727,0.12862976336674795,700095486-700095717
0.01359649540800605,0.12220241547912145,700095486-700097234
0.00795677552458109,0.12519463297480418,700095486-700097482
0.00038283757958785337,0.17033409648375478,700095486-700097688
0.013757572866479035,0.12507081589101796,700095486-700098267
0.013611782084688488,0.12135742834405089,700095486-700098867
0.0003019304679293231,0.2255394645027483,700095486-700102299
0.008330180350611678,0.12797474032313788,700095486-700102586
0.01352545604860295,0.12255914224494849,700095486-700105049
0.013700551464728572,0.1235209961314307,700095486-700105153
0.00033982888986082747,0.27301993274084635,700095486-700105580
0.013655976860705875,0.12403200777959775,700095486-700105882
0.013433114942200838,0.12262498623182425,700095486-700105940
0.01312704514407345,0.12538154105149016,700095486-700105991
0.012804391536080172,0.11642960350706368,700095486-700106170
0.007909288384097175,0.12366166264254493,700095486-700106229
0.013349228348695284,0.11892302429891653,700095486-700107189
0.00833706744756988,0.12727226575860248,700095486-700109449
0.008003203804202155,0.12369499175949523,700095486-700111296
0.007788716121131222,0.1258409592613154,700095486-700116028
0.006532111481369282,0.12113899583735396,700095486-700124561
0.013417853586050996,0.12166521851302767,700095486-700164249
0.0007416719044626021,0.1647439028176159,700095486-700167759
0.008197627933875417,0.12819393937674833,700095486-700171066
0.00813031170393322,0.12937148822555794,700095486-700171390
0.013152733083078454,0.11858501161449375,700095486-700171648
0.008250234060334156,0.12700930844976244,700095486-700172621
0.013370124882655819,0.12255512726641227,700095486-700173320
0.013672109781790344,0.12467551008845283,700095486-700175331
0.013030527493656522,0.12364837030060882,700095647-700095717
0.001280186577687362,0.1557090888914078,700095647-700097234
0.013637958668829013,0.12261997459261953,700095647-700097482
0.013637885401335363,0.12287507230019275,700095647-700097688
0.0010533095175398243,0.16229347022506518,700095647-700098267
0.0008852467309102865,0.18924366931958117,700095647-700098867
0.013931790561069475,0.12658783143988386,700095647-700102299
0.013679933880319578,0.12812030056734125,700095647-700102586
0.0005431161605476632,0.2552226307804323,700095647-700105049
0.010267620983932543,0.1286421839611366,700095647-700105153
0.013511245118563869,0.12361437891609574,700095647-700105580
0.0009956769973406602,0.19760053270088712,700095647-700105882
0.001042654028436019,0.1619331869033923,700095647-700105940
0.010561030939626742,0.1307131507650129,700095647-700105991
0.010566066646023999,0.1247065899233095,700095647-700106170
0.013769678297130843,0.12784491908001078,700095647-700106229
0.0014428620198780008,0.16838991113751542,700095647-700107189
0.013648177496038034,0.12747362139747187,700095647-700109449
0.013841969789552669,0.12871702161339346,700095647-700111296
0.01381523156176035,0.12752349459232634,700095647-700116028
0.013486026889551027,0.12636157303649487,700095647-700124561
0.0013995404211860159,0.17307334554852888,700095647-700164249
0.013792667309607752,0.12569920366660867,700095647-700167759
0.013453441257008323,0.12675538372380826,700095647-700171066
0.013445601259221332,0.12542781050047835,700095647-700171390
0.010067071304702642,0.125406432146617,700095647-700171648
0.014087974096305694,0.1300490237579705,700095647-700172621
0.0013320580928842215,0.17245493825024943,700095647-700173320
0.001015455740951564,0.22937127820951916,700095647-700175331
0.013229690210029245,0.12352449106474765,700095717-700097234
0.008840445036039882,0.12804475869681725,700095717-700097482
0.008373160727053776,0.13058042784711948,700095717-700097688
0.013649844110415452,0.12809549832610767,700095717-700098267
0.013567929659001544,0.12557126456191758,700095717-700098867
0.008541314444814561,0.13012526965695326,700095717-700102299
0.00888005634936607,0.13498983659707403,700095717-700102586
0.013551170342692499,0.1261434657575657,700095717-700105049
0.013743149868954014,0.12679451842566894,700095717-700105153
0.008390517582977439,0.12835430146955384,700095717-700105580
0.01313480976574681,0.12248418435544989,700095717-700105882
0.013618763067632697,0.12685082828063868,700095717-700105940
0.0137452040570828,0.13034591759632702,700095717-700105991
0.013331169802195984,0.12007225344078352,700095717-700106170
0.008163572409382465,0.13366856761854426,700095717-700106229
0.013396093289388476,0.12595188424094073,700095717-700107189
0.008672066255089646,0.13045902903411066,700095717-700109449
0.008626597838320454,0.12960259000080712,700095717-700111296
0.00848144957969985,0.12452631014099512,700095717-700116028
0.008306077048632775,0.1291417984476498,700095717-700124561
0.013905778427456194,0.13058640806372593,700095717-700164249
0.008361345724697043,0.1265307171689616,700095717-700167759
0.008676803256479246,0.14301100048396187,700095717-700171066
0.008387692191786842,0.1319657598198105,700095717-700171390
0.013663573447270623,0.1289136735745296,700095717-700171648
0.008794391146687059,0.13306640609257953,700095717-700172621
0.01385291207371413,0.1309794999912907,700095717-700173320
0.013303322047576715,0.124417373244284,700095717-700175331
0.013522178276906278,0.11909795917246764,700097234-700097482
0.013612950699043414,0.12111157094035241,700097234-700097688
0.0007705239562902774,0.13219135403860896,700097234-700098267
0.0006028090903610826,0.1915676825414697,700097234-700098867
0.014036336821227416,0.12542299462138176,700097234-700102299
0.013747693873656085,0.126872703010102,700097234-700102586
0.0009963667518126578,0.15382292808993345,700097234-700105049
0.01050130946206402,0.12578823321018054,700097234-700105153
0.013671961980621313,0.12261927368379429,700097234-700105580
0.0007852897497522221,0.19118544543858915,700097234-700105882
0.0010096103475535998,0.16903840686071706,700097234-700105940
0.010319146899469684,0.12729381292411307,700097234-700105991
0.010834722400307731,0.12848541053364954,700097234-700106170
0.013554765882311918,0.12444299618734427,700097234-700106229
0.0016192706157438443,0.147300578524178,700097234-700107189
0.01348830991922291,0.12421513092230363,700097234-700109449
0.013876655484363324,0.12659027250379348,700097234-700111296
0.013544692400099154,0.12319451907006351,700097234-700116028
0.013760152890587673,0.12604129029003636,700097234-700124561
7.597124488381148e-05,0.7571783711052856,700097234-700164249
0.013807375995480068,0.12368514330332113,700097234-700167759
0.013623561497189901,0.126235235446876,700097234-700171066
0.01325113018743333,0.12277105709284825,700097234-700171390
0.010376799525998046,0.1299929269150533,700097234-700171648
0.0134068650755919,0.1214919308898209,700097234-700172621
0.0011791705232727689,0.15030246004769618,700097234-700173320
0.0005260055896015666,0.19284810441722988,700097234-700175331
0.007924895601117775,0.12405229034903875,700097482-700097688
0.01375944174163391,0.12255381319999425,700097482-700098267
0.013601951281320282,0.119115654059756,700097482-700098867
0.007982437379697309,0.12565654841947782,700097482-700102299
0.007837775684624036,0.1303835561166348,700097482-700102586
0.013479973154022464,0.11870644943836091,700097482-700105049
0.013705787525248342,0.12132620322283197,700097482-700105153
0.008084318688375959,0.12857386504743443,700097482-700105580
0.014053490466185368,0.12364266559126658,700097482-700105882
0.014041446345010249,0.12402160323491979,700097482-700105940
0.013499484086038575,0.122507787796568,700097482-700105991
0.013433649825700627,0.11950584405515322,700097482-700106170
0.008085516747448538,0.12423799176750247,700097482-700106229
0.01336590788640271,0.11765621155987435,700097482-700107189
0.007822373501000646,0.12879716620075266,700097482-700109449
0.007038348603042179,0.12841036901305622,700097482-700111296
0.002999368057673383,0.13372936224789356,700097482-700116028
0.008256252897414953,0.1296340998588058,700097482-700124561
0.013884236935735638,0.12376954637619911,700097482-700164249
0.007847794260868473,0.12345963299076083,700097482-700167759
0.008110002968614794,0.12831029856188197,700097482-700171066
0.007908818930830867,0.12430122947221575,700097482-700171390
0.013720256034903414,0.12285277080707288,700097482-700171648
0.006725380304243395,0.12559900128585194,700097482-700172621
0.01429491876594992,0.12862378999972293,700097482-700173320
0.013665538938248964,0.1216313670299917,700097482-700175331
0.013900707418367476,0.12426329296703904,700097688-700098267
0.01323622966852455,0.11640754112260747,700097688-700098867
0.0004144765349761676,0.1845742416100227,700097688-700102299
0.008435949736848733,0.1294463733909604,700097688-700102586
0.013119233846864257,0.11650627716778561,700097688-700105049
0.013639951117674015,0.12197577144659348,700097688-700105153
0.0003832982500235634,0.1883230682239116,700097688-700105580
0.013641384969857652,0.12128181009179652,700097688-700105882
0.013761148492540242,0.12228236398184116,700097688-700105940
0.012908873502554815,0.12011492473318423,700097688-700105991
0.013039072607113495,0.11638632335833207,700097688-700106170
0.008209351003103611,0.12932337188427495,700097688-700106229
0.01355752749434296,0.11920515761072402,700097688-700107189
0.008618897310374808,0.13104847512393852,700097688-700109449
0.008462436917381052,0.12786723874475917,700097688-700111296
0.0077252598396490004,0.12527687821578803,700097688-700116028
0.006529830167689316,0.11948769276855246,700097688-700124561
0.013801681330163872,0.1235875586107565,700097688-700164249
0.0009034500498779715,0.15599612307277658,700097688-700167759
0.008053064392959249,0.12532436569764954,700097688-700171066
0.008066011787819254,0.12743379255549767,700097688-700171390
0.013506841023844035,0.11990741636200006,700097688-700171648
0.008190912226786666,0.12419944251774467,700097688-700172621
0.013457514462725147,0.12099540556213838,700097688-700173320
0.013519617660158509,0.12070337359534998,700097688-700175331
0.0004003622324960679,0.1886937222350658,700098267-700098867
0.013891363555374552,0.12554674950180433,700098267-700102299
0.013633078522329659,0.12691121858998536,700098267-700102586
0.0010342639593908629,0.19090860311328278,700098267-700105049
0.010483886471557012,0.1288888018370625,700098267-700105153
0.013067941194264627,0.11876031659255168,700098267-700105580
0.0007355575494519779,0.19549476491293416,700098267-700105882
0.0009219490639037867,0.1691843470593425,700098267-700105940
0.01051653031169437,0.12894004648108096,700098267-700105991
0.010401803321266301,0.12173378166664602,700098267-700106170
0.013486626026966906,0.12426808973724277,700098267-700106229
0.0015822733506907856,0.16384636368596284,700098267-700107189
0.01378273239643038,0.12791192327910925,700098267-700109449
0.013362277507575565,0.12332192881342498,700098267-700111296
0.013608121672617308,0.12533551847653202,700098267-700116028
0.013808366658375268,0.12699625479741233,700098267-700124561
0.0008372101873257794,0.14627930718603013,700098267-700164249
0.013582094769590599,0.12311163094930021,700098267-700167759
0.01327451974752259,0.1237520779379897,700098267-700171066
0.013430881492969922,0.12512960050541322,700098267-700171390
0.009999679497452004,0.1258224046765461,700098267-700171648
0.013800411157077232,0.12564899121526213,700098267-700172621
0.0014093135309969623,0.1742573417943817,700098267-700173320
0.000571017076582907,0.2219393815815488,700098267-700175331
0.013766196691672086,0.12187213472955334,700098867-700102299
0.013780277255877722,0.1252026032719115,700098867-700102586
0.0006268977111901241,0.20482000041239715,700098867-700105049
0.010721325406282645,0.12880418264412946,700098867-700105153
0.01374227988549158,0.12241573041244252,700098867-700105580
0.0004359845193902535,0.2759189781716412,700098867-700105882
0.0005068022362648675,0.17487206244413775,700098867-700105940
0.010494475753812845,0.12687372025133872,700098867-700105991
0.010562006205418546,0.12297468145166572,700098867-700106170
0.013937172013045142,0.12690458117892725,700098867-700106229
0.0011505434378625747,0.15629754646000138,700098867-700107189
0.01388985919607756,0.12596776627889708,700098867-700109449
0.013858571501091425,0.12608247768839834,700098867-700111296
0.013458489249698738,0.12160248171283608,700098867-700116028
0.013738847512772934,0.12427058662737647,700098867-700124561
0.0006509737746050706,0.20050173610574495,700098867-700164249
0.014074782575647206,0.1252346391364401,700098867-700167759
0.013951684185759617,0.1275642181469101,700098867-700171066
0.013667902290656782,0.12524652509991474,700098867-700171390
0.010432614706023365,0.13004374540499716,700098867-700171648
0.01361783411289583,0.12246376722237208,700098867-700172621
0.0009298736130966689,0.16994860473653134,700098867-700173320
0.00023394179275286264,0.32225550121773355,700098867-700175331
0.00821422600477586,0.125430457548088,700102299-700102586
0.0137057945335307,0.12224925347666665,700102299-700105049
0.013784349246038833,0.12387184192469818,700102299-700105153
5.032253600420193e-05,1.1792187586298284,700102299-700105580
0.013968097321199814,0.1251043102684423,700102299-700105882
0.0133849701375607,0.12003004886571976,700102299-700105940
0.013265828256150622,0.12458802859400131,700102299-700105991
0.01332119992975398,0.11902234695239232,700102299-700106170
0.007898625915794107,0.12336737251621734,700102299-700106229
0.013811985238803995,0.12239212364174137,700102299-700107189
0.008377102166557245,0.1269003430631356,700102299-700109449
0.008132286882349972,0.1252081889062144,700102299-700111296
0.007705053330561278,0.12485425506193573,700102299-700116028
0.00653700036948263,0.12251610896662116,700102299-700124561
0.013964067991787331,0.12531111107095536,700102299-700164249
0.0005406594788294094,0.1771426095449589,700102299-700167759
0.00827266920075137,0.1298558288536497,700102299-700171066
0.008002016256064521,0.126868280241739,700102299-700171390
0.013764308560557211,0.12335181474236345,700102299-700171648
0.007813703211287439,0.11973172657939687,700102299-700172621
0.013776047514081234,0.1252509480607358,700102299-700173320
0.01370647876445432,0.12309754522157948,700102299-700175331
0.0139142567224759,0.1276431114843961,700102586-700105049
0.013713396393695664,0.12620463613289695,700102586-700105153
0.008023534016375332,0.123728672852255,700102586-700105580
0.013734872651779837,0.12608927072041473,700102586-700105882
0.013384612455495687,0.1231506203555148,700102586-700105940
0.013664643688690407,0.1308370180587701,700102586-700105991
0.013493837409796284,0.12377244555342552,700102586-700106170
0.00831195000236135,0.1336021191913697,700102586-700106229
0.013692067664062045,0.12525929226867313,700102586-700107189
2.5159131506780388e-05,0.5473355814978724,700102586-700109449
0.00860243556851496,0.135792807829857,700102586-700111296
0.007556142835067315,0.13434571356454725,700102586-700116028
0.008035075953611671,0.12971704173259915,700102586-700124561
0.013312822850197508,0.12394046846902342,700102586-700164249
0.008174249538347125,0.12336875682243291,700102586-700167759
0.008455549863711968,0.13386371227038488,700102586-700171066
0.008216206672593937,0.1309518389032309,700102586-700171390
0.01344509917835505,0.12369760804085045,700102586-700171648
0.007996929581718427,0.1281907646138651,700102586-700172621
0.01369203683297235,0.12890783952951848,700102586-700173320
0.013675202847786568,0.12650192371023805,700102586-700175331
0.010610858572960825,0.12932011470687027,700105049-700105153
0.01362606969087599,0.12243378226403455,700105049-700105580
0.0005491141589401466,0.214999133293509,700105049-700105882
0.0007151740309550105,0.18076329019715381,700105049-700105940
0.010355109613322259,0.1252703445622394,700105049-700105991
0.010807496263365654,0.126596164703196,700105049-700106170
0.0136684916610821,0.12526098219429113,700105049-700106229
0.0011939027066097036,0.16421976159959684,700105049-700107189
0.014377757323769322,0.13154879732848326,700105049-700109449
0.013442309033612113,0.12315642699665046,700105049-700111296
0.013542118202442012,0.1228337929982881,700105049-700116028
0.013848549366042772,0.12737705723731826,700105049-700124561
0.0010166195190947666,0.15747214828545972,700105049-700164249
0.013715935751669375,0.12274551889557309,700105049-700167759
0.013827461745717045,0.1279413364807218,700105049-700171066
0.013845408762428107,0.12618648321050743,700105049-700171390
0.010307303241627711,0.12681824475032105,700105049-700171648
0.013778022158598939,0.12481793556604803,700105049-700172621
0.0011065304264252112,0.1883409494937502,700105049-700173320
0.0005495112823508977,0.22947396347253482,700105049-700175331
0.013890883788329998,0.1257329257509344,700105153-700105580
0.010548778545720928,0.12779981936040988,700105153-700105882
0.010277538245345087,0.12572763456451225,700105153-700105940
0.010547293010976618,0.1286048097947917,700105153-700105991
0.010760829809487754,0.122759101768249,700105153-700106170
0.01355304832288182,0.125576932449275,700105153-700106229
0.010493985988476808,0.12905995075067817,700105153-700107189
0.013769769705868271,0.1260784451041656,700105153-700109449
0.014243232550125714,0.12516103942688092,700105153-700111296
0.013688232329997385,0.1239107810177848,700105153-700116028
0.013625101900545068,0.12233534211208681,700105153-700124561
0.010424864193204085,0.12600910694734138,700105153-700164249
0.013551611762569646,0.12200166880490954,700105153-700167759
0.013317485270247818,0.12380304034601297,700105153-700171066
0.013816386654988454,0.1295252665097508,700105153-700171390
0.010425259427830435,0.13024741629256126,700105153-700171648
0.013876390739321634,0.12403919548406585,700105153-700172621
0.010732585072645946,0.13097437969333656,700105153-700173320
0.010613681130596088,0.12950426823455538,700105153-700175331
0.01367508380737125,0.12318036830426625,700105580-700105882
0.013585576434738445,0.12247917853152061,700105580-700105940
0.013862116787856812,0.1309040194635217,700105580-700105991
0.013400987979371297,0.1205191991598864,700105580-700106170
0.007767185842824638,0.12259718635748046,700105580-700106229
0.01358645618319427,0.12107109458055382,700105580-700107189
0.008276759680175896,0.126547499116316,700105580-700109449
0.008164734409335454,0.12636457536235782,700105580-700111296
0.00793112905107004,0.1292806870263061,700105580-700116028
0.006244272396903144,0.11759254274447384,700105580-700124561
0.013677161988887306,0.1234695568084183,700105580-700164249
0.0004781392832314666,0.1599195480389785,700105580-700167759
0.008089759617667072,0.12723210685181194,700105580-700171066
0.007887494443761408,0.12546785095265897,700105580-700171390
0.01371192816405776,0.12366203782779321,700105580-700171648
0.008095383367037889,0.12498732514047646,700105580-700172621
0.013565866936760144,0.12391223586930926,700105580-700173320
0.013963640049797737,0.12612312293183714,700105580-700175331
0.0004671481238321297,0.20233096583937754,700105882-700105940
0.010250026990467603,0.12584921405094432,700105882-700105991
0.01068160645235391,0.12576069470293746,700105882-700106170
0.013407109237971457,0.12302653071967433,700105882-700106229
0.001217379542226645,0.15670721613028982,700105882-700107189
0.013683313642453747,0.12527811388403964,700105882-700109449
0.013719217979262972,0.1256008554948317,700105882-700111296
0.013932764765220582,0.1263450006987431,700105882-700116028
0.013687552129086683,0.125095589628821,700105882-700124561
0.0007684531101879875,0.18038713785546523,700105882-700164249
0.013536571493572973,0.12162148441684133,700105882-700167759
0.013710183711388584,0.12623433418096863,700105882-700171066
0.01368499862581385,0.1261651746643957,700105882-700171390
0.010337564171608664,0.12802159252710474,700105882-700171648
0.013724507012049941,0.12441215248275288,700105882-700172621
0.0010346350387988139,0.18543129826527177,700105882-700173320
0.0002583735072628163,0.6338147064312962,700105882-700175331
0.010462136045974816,0.1270456931859595,700105940-700105991
0.010652897876138469,0.12451566941770162,700105940-700106170
0.01356972275379968,0.12439165136688872,700105940-700106229
0.0015052651980102074,0.16166376704503588,700105940-700107189
0.014139797240643341,0.1295385750836118,700105940-700109449
0.013890387141397668,0.12732815051906554,700105940-700111296
0.013521098176998278,0.12309984666328952,700105940-700116028
0.013737617858903216,0.12553328779140197,700105940-700124561
0.0009852527868127704,0.15870237524288777,700105940-700164249
0.013498013320574648,0.1214666065270125,700105940-700167759
0.01327173349697777,0.1224126688735589,700105940-700171066
0.013817483773484495,0.12729325990610205,700105940-700171390
0.010186084556004294,0.12571247654208842,700105940-700171648
0.013875976346330202,0.12589650689221246,700105940-700172621
0.001132287917412564,0.15437741788469592,700105940-700173320
0.0004423590375531226,0.21018436262005746,700105940-700175331
0.010663537498717554,0.12794660397259708,700105991-700106170
0.013679699781936203,0.12590504967389038,700105991-700106229
0.010209416433133842,0.12776638335719467,700105991-700107189
0.013838848078220682,0.1318503542698959,700105991-700109449
0.013458590664215795,0.12258157259330191,700105991-700111296
0.013968673802537504,0.1310908033713746,700105991-700116028
0.013567509351958653,0.1276607385420524,700105991-700124561
0.010396555228127222,0.12829241879539124,700105991-700164249
0.013733246138119758,0.1292226980797844,700105991-700167759
0.014073539647780112,0.13342359308093296,700105991-700171066
0.013923383280506628,0.12994847628212916,700105991-700171390
0.010699593734828934,0.1279496282773135,700105991-700171648
0.013605442176870748,0.1263465940615823,700105991-700172621
0.010474864773817923,0.13083592522861964,700105991-700173320
0.010244482151595458,0.12656784276774824,700105991-700175331
0.013308317857927814,0.12345293719670514,700106170-700106229
0.010561680474916825,0.1262294987378743,700106170-700107189
0.013065047324859686,0.11976253058400758,700106170-700109449
0.0135374275693322,0.1232820717133166,700106170-700111296
0.013111051563756077,0.11963424600782359,700106170-700116028
0.013505394487907144,0.12315186325697573,700106170-700124561
0.01067600897218686,0.12696471738605014,700106170-700164249
0.013645367177756584,0.12184917121077816,700106170-700167759
0.013447389727883972,0.12154305846450614,700106170-700171066
0.01327169651203226,0.11849395985368127,700106170-700171390
0.010584902687703571,0.13144221865448708,700106170-700171648
0.013085588023662309,0.11956104200406431,700106170-700172621
0.01051656390761269,0.12725950440114386,700106170-700173320
0.010311746771593213,0.12219371686361442,700106170-700175331
0.013383365006436792,0.12361148817516582,700106229-700107189
0.00860070065781183,0.1371920508443118,700106229-700109449
0.008451856513530523,0.13380719487720275,700106229-700111296
0.008087465372001397,0.12451206785098529,700106229-700116028
0.007957425879919796,0.12901616854538875,700106229-700124561
0.013805722939079407,0.12701110518067021,700106229-700164249
0.0076999893230164365,0.11993392978040508,700106229-700167759
0.008412317044716447,0.13495047566133025,700106229-700171066
0.008095028596568412,0.13155203128102672,700106229-700171390
0.013408674890569041,0.12300049356203495,700106229-700171648
0.008145170898100714,0.13412514907781767,700106229-700172621
0.013550639838754956,0.12708011379810352,700106229-700173320
0.013732057567310758,0.12641803669876242,700106229-700175331
0.013635597723943954,0.12476020516570813,700107189-700109449
0.013780604236451608,0.12538710793128302,700107189-700111296
0.01360368198563301,0.1237035226432099,700107189-700116028
0.01380352677514457,0.12700374389402683,700107189-700124561
0.0016755654227741563,0.15390891105980822,700107189-700164249
0.013399003315817028,0.1192315488965417,700107189-700167759
0.013512067125718012,0.1243576298034171,700107189-700171066
0.013728587441411234,0.1261276924417915,700107189-700171390
0.010372904283131512,0.12743537635026217,700107189-700171648
0.013754483755257929,0.12628142854282967,700107189-700172621
0.0014840528839018977,0.17659430100905363,700107189-700173320
0.0012570912841670964,0.16586167329010562,700107189-700175331
0.008733458999156965,0.13676201954290798,700109449-700111296
0.007467090832773144,0.13241347664432548,700109449-700116028
0.00797868974855422,0.12833362080866356,700109449-700124561
0.01358992634830126,0.12599466603623136,700109449-700164249
0.008021719183071145,0.12066896901675064,700109449-700167759
0.008421598775040178,0.13246334013760122,700109449-700171066
0.008740072760316915,0.1384913214653755,700109449-700171390
0.013618832461519289,0.12467790046747829,700109449-700171648
0.00846955996070628,0.1355907545301213,700109449-700172621
0.013827367033579844,0.13009454668153117,700109449-700173320
0.013870575109037428,0.12790607989484126,700109449-700175331
0.006749191831585587,0.12790129111696621,700111296-700116028
0.008350096785212738,0.13255516742684254,700111296-700124561
0.013550461386564726,0.12441763221400907,700111296-700164249
0.00811323250584241,0.1270232289269094,700111296-700167759
0.008126718718920983,0.12265099828286297,700111296-700171066
0.008187628424117892,0.12477466836026445,700111296-700171390
0.014085226800896855,0.13052582988883618,700111296-700171648
0.004779708877994786,0.13594833443399112,700111296-700172621
0.013947098522354609,0.12923180675084553,700111296-700173320
0.013773057998822166,0.12672728660799135,700111296-700175331
0.007731226195213462,0.12791796404142022,700116028-700124561
0.013923109768633467,0.12748812613144656,700116028-700164249
0.007922773411197603,0.12927211479430134,700116028-700167759
0.008120209455870076,0.1325154892625125,700116028-700171066
0.007801382714805627,0.12915158875483837,700116028-700171390
0.014015573568990783,0.12892034175834607,700116028-700171648
0.006634707815258572,0.1283637744141688,700116028-700172621
0.01350975282718142,0.12528564363736364,700116028-700173320
0.013891657727274166,0.12740378831988158,700116028-700175331
0.01382906514250915,0.12737487643489853,700124561-700164249
0.006702543877071688,0.12548075237205503,700124561-700167759
0.00804041734197731,0.13416960298477032,700124561-700171066
0.008215847555295938,0.13797782961758615,700124561-700171390
0.013615327004692071,0.1242886815985937,700124561-700171648
0.008437143595269151,0.13418785168729547,700124561-700172621
0.013684514240962863,0.12751358713378091,700124561-700173320
0.01391260194852591,0.12809064557211663,700124561-700175331
0.013614772723681424,0.12266642399108313,700164249-700167759
0.013560311037255971,0.12643300977042946,700164249-700171066
0.013574017258212818,0.1258958344591689,700164249-700171390
0.01027491124184923,0.12820077525121823,700164249-700171648
0.013431244519307809,0.1226997733019021,700164249-700172621
0.0013062697794171008,0.16458379700531994,700164249-700173320
0.0006557191000255352,0.228961254550579,700164249-700175331
0.008104224240031583,0.12530074304677327,700167759-700171066
0.00790342219439524,0.1255695680062902,700167759-700171390
0.013534155885157394,0.12110594476363148,700167759-700171648
0.00775884797428783,0.12309753962148809,700167759-700172621
0.013481797362394377,0.12323317881177326,700167759-700173320
0.014014184935383603,0.1263485242824685,700167759-700175331
0.008514239876707743,0.12924408403524335,700171066-700171390
0.013442614559739977,0.1238075427885041,700171066-700171648
0.008160459609193446,0.12795547515075262,700171066-700172621
0.013849369863187511,0.1304104564428425,700171066-700173320
0.013764961224567504,0.12749271244337868,700171066-700175331
0.013811045010233947,0.12664501588578586,700171390-700171648
0.008104669609059638,0.126726861973568,700171390-700172621
0.013952767952255866,0.1305864414504013,700171390-700173320
0.013302353517631624,0.12363677940978013,700171390-700175331
0.013603883186122384,0.12419876876463092,700171648-700172621
0.010214113351122914,0.12743888453151925,700171648-700173320
0.010103168402085692,0.1267545210568305,700171648-700175331
0.013310203437943542,0.12463127641987393,700172621-700173320
0.013892746231726715,0.12722542829044978,700172621-700175331
0.0009406239051043051,0.17125754522573958,700173320-700175331
