dS,dNdS,host_pair
0.017683725110889656,0.1340889326726506,700037738-700098669
0.016161193977865435,0.14563677597859123,700037738-700098867
0.015357511478093746,0.1464684477303582,700037738-700099886
0.016694342571461553,0.14412271952180336,700037738-700100022
0.016411659116163775,0.13430339723032167,700037738-700100540
0.016125788463296462,0.13862559568305455,700037738-700102299
0.016960956301735764,0.1327150679435206,700037738-700105049
0.014857416726575605,0.14116820596804427,700037738-700105153
0.014875678424703798,0.14190255281331796,700037738-700105312
0.015871315587452913,0.14781516240001466,700037738-700105372
0.014987699930839468,0.1355877657061752,700037738-700105517
0.017004601349374517,0.1452883545958608,700037738-700105613
0.018010231081319456,0.1368309745032645,700037738-700105882
0.015951008905829435,0.15522219770873766,700037738-700106056
0.01615972995295723,0.13514645666674818,700037738-700106065
0.015114285209213527,0.14555617179485034,700037738-700106170
0.015112475558723023,0.13387329921777333,700037738-700106325
0.016270481327727685,0.1405351187188974,700037738-700106754
0.016180172223448884,0.15313459102674518,700037738-700106876
0.016115626558412584,0.13919804182220538,700037738-700107566
0.015833414146044732,0.14160914910583255,700037738-700107930
0.016826638227278114,0.1431939037570768,700037738-700109564
0.01603605946344212,0.13938222829870558,700037738-700111223
0.0170056713999403,0.14549924488264035,700037738-700111296
0.014776104297583012,0.13758517169448595,700037738-700111439
0.015509204183960311,0.14170689630172226,700037738-700113705
0.014613513126719354,0.13946903411684217,700037738-700113762
0.017073919719236674,0.1303402522675022,700037738-700113810
0.016257268304260115,0.13589980964563766,700037738-700113867
0.016180540770704705,0.1444656437466256,700037738-700113975
0.04450207774601397,0.1253398932000172,700037738-700114218
0.015346083385696459,0.1343555400617246,700037738-700116028
0.01598304883506407,0.14021926918651806,700037738-700116076
0.041404692531820275,0.12340440588424298,700037738-700116148
0.01112615169643247,0.1276960085635248,700037738-700116201
0.017253968683235525,0.14461943173143715,700037738-700116296
0.014830545969383241,0.13964227605902133,700037738-700116401
0.014681514476614699,0.13345244769712783,700037738-700116505
0.01614322458372817,0.14071059997275748,700037738-700116730
0.015733328722834075,0.12540234657061433,700037738-700116865
0.016597978885564274,0.12287465283160705,700037738-700117031
0.016885711873469732,0.14471345491471682,700037738-700117172
0.015597935515637502,0.13494445143027106,700037738-700117239
0.017020486998473385,0.1370185625549721,700037738-700117303
0.014555786599787299,0.14065537514026638,700037738-700117766
0.014716656579492244,0.14100615292150862,700037738-700120753
0.0170914329414694,0.1370740312631751,700037738-700121919
0.01637435346578446,0.13577373401081047,700037738-700122408
0.016608800897582005,0.13236644653697222,700037738-700123135
0.01655854185974668,0.14174003617241493,700037738-700124561
0.015684907633321716,0.13475786014443789,700037738-700161219
0.016048038768128665,0.1382586756895673,700037738-700161342
0.015983718012825575,0.1365262289093874,700037738-700161429
0.016207996765432317,0.14051207853316106,700037738-700161872
0.017303169933789775,0.14150397098769163,700037738-700161967
0.01604717905641887,0.13783099550707176,700037738-700163982
0.015191424196018377,0.13309349266133358,700037738-700164735
0.016430999034951536,0.1425545060326953,700037738-700165224
0.015100784632034632,0.14015800623963234,700037738-700165407
0.01517515246064388,0.13787278064333264,700037738-700166775
0.04582462072340615,0.12353722014552536,700037738-700171679
0.015894296752341806,0.1365025107052451,700037738-700171955
0.015937324374879422,0.14556502831228715,700037738-700172279
0.016181523972291414,0.13577850190074325,700037738-700172621
0.015588889181803003,0.14300601556851414,700037738-700173272
0.04397708197494555,0.12232583863599905,700037757-700037852
0.014897252071723962,0.13242043199550022,700037757-700037868
0.012119817435661413,0.1517513031105918,700037757-700037916
0.012300990347248339,0.13642125019443285,700037757-700037967
0.016046073916022655,0.1353225545935383,700037757-700038072
0.014408405442815629,0.12717745643290404,700037757-700038167
0.01500420017798774,0.1366922620950072,700037757-700038386
0.016815217940725515,0.12538215480331452,700037757-700038493
0.014188976377952757,0.13239847024366302,700037757-700038546
0.01337717719159286,0.13283524914106973,700037757-700038761
0.01901430788090768,0.13402553892674396,700037757-700038806
0.014572460545921193,0.13855566522897958,700037757-700038870
0.013574413246377943,0.14095758777874096,700037757-700095058
0.017569039755140153,0.13500372214661,700037757-700095213
0.014727011494252873,0.13834442125719607,700037757-700095410
0.008627285439147297,0.13405891139635842,700037757-700095717
0.012848749037867991,0.13363259697852148,700037757-700097482
0.008503221717545157,0.12982083207348954,700037757-700097837
0.013937884489978708,0.13297782363873262,700037757-700097906
0.012214510655211423,0.13277921712787907,700037757-700097973
0.015072641545597424,0.14410047037608367,700037757-700098267
0.01584204959454695,0.1370845911091105,700037757-700098429
0.012991560738172777,0.14498800225408068,700037757-700098669
0.01430386081065476,0.13828613911631657,700037757-700098867
0.011533082978489387,0.13449256394073578,700037757-700099886
0.01005327634470096,0.13980789804586002,700037757-700100022
0.016782285754326956,0.13223441474505268,700037757-700100540
0.011984351012727183,0.12924200952225498,700037757-700102299
0.013934779485706077,0.13033111628457983,700037757-700105049
0.008594962397039514,0.12917328376685253,700037757-700105153
0.008543020680681601,0.1299162975870529,700037757-700105312
0.012476061061180379,0.14450903527641976,700037757-700105372
0.014414981509166732,0.1305025478569087,700037757-700105517
0.01470542076022474,0.14056842324389332,700037757-700105613
0.015902902046214893,0.12827452839078102,700037757-700105882
0.013361128773915213,0.13154771465091644,700037757-700106056
0.012044555320737928,0.14048880117302823,700037757-700106065
0.015058732287408508,0.13771155403696048,700037757-700106170
0.018260426824532487,0.1378852205336933,700037757-700106325
0.015587278669181746,0.14061540621218896,700037757-700106754
0.014650777568710699,0.1408251138401405,700037757-700106876
0.012801991762463884,0.13434467165783673,700037757-700107566
0.013992002261986509,0.13978694237237538,700037757-700107930
0.005652942732626947,0.1537506781369766,700037757-700109564
0.013241140346806504,0.14147394080685588,700037757-700111223
0.005516210039220112,0.15186638496225105,700037757-700111296
0.0174253049428365,0.13404238821909364,700037757-700111439
0.01615632683035857,0.14103640295284225,700037757-700113705
0.008565676767410955,0.13026829911050386,700037757-700113762
0.014663611091423126,0.12131827531437736,700037757-700113810
0.0052245805398270055,0.14034921807021242,700037757-700113867
0.014186620684249716,0.13526850942314356,700037757-700113975
0.046236573558794736,0.12462056480192038,700037757-700114218
0.014212284150934458,0.13144332434173236,700037757-700116028
0.01844033908608869,0.1305541048583002,700037757-700116076
0.040370177341428025,0.11373951903634097,700037757-700116148
0.017775891341256365,0.13713412264130337,700037757-700116201
0.013603344020129053,0.12153519483114533,700037757-700116296
0.014803943464250392,0.13281756359587227,700037757-700116401
0.015444078014471733,0.13341748429124273,700037757-700116505
0.005726011063817988,0.14572037070819258,700037757-700116730
0.013078517154040986,0.12962600034829347,700037757-700116865
0.02055550246301139,0.12537704868802646,700037757-700117031
0.01114229118520964,0.13776334822288822,700037757-700117172
0.014949626259343516,0.12921921605499437,700037757-700117239
0.00637053177979334,0.15242890590062286,700037757-700117303
0.00839651524907034,0.12968450967045625,700037757-700117766
0.007980404551201012,0.12332735264399357,700037757-700120753
0.018241747588502367,0.12971027960392015,700037757-700121919
0.01497224065651252,0.13480588718983433,700037757-700122408
0.014469983817499097,0.1388188772411771,700037757-700123135
0.014741441644572646,0.13213637941953257,700037757-700124561
0.012581869632356857,0.1392392773078959,700037757-700161219
0.012190616919098634,0.13227659509232767,700037757-700161342
0.014204392269236399,0.12560460344205937,700037757-700161429
0.01475957790077426,0.13361514406869449,700037757-700161872
0.014237979889242847,0.13289139043493484,700037757-700161967
0.015282324538444109,0.13303719921545185,700037757-700163982
0.015045505587096672,0.1309944536800495,700037757-700164735
0.00644279444188778,0.13667420616956294,700037757-700165224
0.006151833371608315,0.14096524479915093,700037757-700165407
0.015464621864274634,0.13909566456833272,700037757-700166775
0.04596976466879566,0.1179739727594135,700037757-700171679
0.012460913800345358,0.13347749562065014,700037757-700171955
0.005924040934712417,0.13745586643849106,700037757-700172279
0.01649121072834808,0.13076353752522685,700037757-700172621
0.015184654844140926,0.14290354690322987,700037757-700173272
0.04178189164792022,0.12105850371960011,700037852-700037868
0.04293791715674465,0.12133489666188985,700037852-700037916
0.041070545865404984,0.12401259091918784,700037852-700037967
0.0453978159126365,0.124306560808773,700037852-700038072
0.04135457023963266,0.11869461557034464,700037852-700038167
0.04308045909271728,0.1221538009453477,700037852-700038386
0.045249544517786205,0.11952028022733262,700037852-700038493
0.0424026268115942,0.12221435850518766,700037852-700038546
0.04213462526609411,0.12319854225097981,700037852-700038761
0.04345659625228381,0.1177895353460542,700037852-700038806
0.041027965885586375,0.12281158122895003,700037852-700038870
0.04133196809968129,0.11350292487726489,700037852-700095058
0.04126560268272993,0.1215781847015089,700037852-700095213
0.04360850279393974,0.12023382296990721,700037852-700095410
0.04103414330863686,0.12347261473628544,700037852-700095717
0.042354934349851756,0.1195629895774753,700037852-700097482
0.04009633535116839,0.11931797058705024,700037852-700097837
0.041431101664895505,0.12099952160083174,700037852-700097906
0.04182062716783464,0.12330394455525431,700037852-700097973
0.04040718224232999,0.12280785096629118,700037852-700098267
0.042466125824498144,0.11960112797988234,700037852-700098429
0.0432006067500948,0.12159884698230655,700037852-700098669
0.043595486383543276,0.12127624652196436,700037852-700098867
0.04230576441102757,0.1265005700043802,700037852-700099886
0.04284900284900285,0.11285001319729027,700037852-700100022
0.04370187591045575,0.124329045872407,700037852-700100540
0.04075889749551978,0.12076393579954141,700037852-700102299
0.04121948090819686,0.11703638941296342,700037852-700105049
0.04145293040530888,0.12314202065009792,700037852-700105153
0.042328042328042326,0.12623805304511815,700037852-700105312
0.04243956075340216,0.12298938940824208,700037852-700105372
0.04287032436652708,0.11967228617405741,700037852-700105517
0.04304509418764044,0.12448868443612401,700037852-700105613
0.037370319935984726,0.12250502628707734,700037852-700105882
0.0431918545795983,0.12380848145517051,700037852-700106056
0.043956688869978576,0.1225766569123505,700037852-700106065
0.04122761559279092,0.11960789178499738,700037852-700106170
0.04362421158796345,0.12660367063687947,700037852-700106325
0.040513736688846065,0.11741291526366289,700037852-700106754
0.04402379820505064,0.12487981611428349,700037852-700106876
0.04073678970201266,0.11906130960054917,700037852-700107566
0.042890212121653296,0.1220053685333064,700037852-700107930
0.04284247620633203,0.12171923901673087,700037852-700109564
0.04133780023848731,0.12290266730773289,700037852-700111223
0.04159212880143113,0.1185810206459243,700037852-700111296
0.04300003021787085,0.12621795078175962,700037852-700111439
0.040526561902197784,0.11987676966433816,700037852-700113705
0.04110534057037239,0.12223821713758369,700037852-700113762
0.04512604563819496,0.12046442660019953,700037852-700113810
0.04447465527286852,0.12425675331105247,700037852-700113867
0.04191131520209272,0.12192548027509593,700037852-700113975
0.019627204642471936,0.1447572284698041,700037852-700114218
0.04115063057956639,0.12182841839477983,700037852-700116028
0.043367573488055415,0.12306904407400447,700037852-700116076
0.01614852927502092,0.14263460398683528,700037852-700116148
0.04523858706878744,0.12709932149936398,700037852-700116201
0.04276644524131444,0.1171583205838557,700037852-700116296
0.04071188621256522,0.12182520801964589,700037852-700116401
0.043585991045165404,0.1195491377623511,700037852-700116505
0.04319577127439914,0.12272556997058755,700037852-700116730
0.0413048381639788,0.11777815870686392,700037852-700116865
0.04187998571258483,0.11793814694077845,700037852-700117031
0.04288754774191667,0.12135367542416314,700037852-700117172
0.042865750437552,0.11947129160212079,700037852-700117239
0.04278223233360153,0.11874361154005342,700037852-700117303
0.040819498044497395,0.12225902557696332,700037852-700117766
0.04130383925554314,0.12335071865042518,700037852-700120753
0.04598071681856812,0.12387040793677996,700037852-700121919
0.04401071005311133,0.12060668887472585,700037852-700122408
0.043679586861503396,0.11728774905873068,700037852-700123135
0.04194495256732037,0.11967037391258328,700037852-700124561
0.04301963073156149,0.12293621327153956,700037852-700161219
0.04161601311809109,0.12535572826656521,700037852-700161342
0.04347274495707701,0.1239685931910262,700037852-700161429
0.04087948570062037,0.11818990695643092,700037852-700161872
0.042621370235934666,0.11939583058427114,700037852-700161967
0.043075781996605285,0.12023898117158104,700037852-700163982
0.04008462946020128,0.11832349568405487,700037852-700164735
0.04120141246404079,0.11764844770707181,700037852-700165224
0.04234321157822191,0.1206033573996049,700037852-700165407
0.04106335489040234,0.12081880061500805,700037852-700166775
0.02443018765869856,0.14534704523425337,700037852-700171679
0.04150398913597012,0.12377247107175546,700037852-700171955
0.04370837379138688,0.1264444319395698,700037852-700172279
0.043663658401238356,0.1208950402304411,700037852-700172621
0.04092838947070478,0.11993882712764267,700037852-700173272
0.01323643265652706,0.13130055908169952,700037868-700037916
0.012315022985805845,0.12460485889567825,700037868-700037967
0.01617949240082193,0.127369155194048,700037868-700038072
0.014462367891831758,0.140710322486534,700037868-700038167
0.014533170289695701,0.1417026273070121,700037868-700038386
0.01768736770351236,0.1370957598141986,700037868-700038493
0.004295084773457621,0.14420795870330078,700037868-700038546
0.014538916003082455,0.1299893687071179,700037868-700038761
0.018719417537425218,0.1327808815646025,700037868-700038806
0.013899549474386784,0.14309150687504993,700037868-700038870
0.01472989635751658,0.14468799086937378,700037868-700095058
0.01708288225472027,0.131657677920906,700037868-700095213
0.014163015479927446,0.13608686564699649,700037868-700095410
0.013697514456430799,0.12707170039529364,700037868-700095717
0.014333523793976002,0.13426989797948735,700037868-700097482
0.013955490891815253,0.1286905616141954,700037868-700097837
0.00428520598381832,0.14951642698385836,700037868-700097906
0.013716111079094045,0.13625008084110318,700037868-700097973
0.013594608128853242,0.1413354760836832,700037868-700098267
0.015815507800221684,0.13426452135089043,700037868-700098429
0.016574223901677065,0.12155603040391348,700037868-700098669
0.014975330374631196,0.13831327820839817,700037868-700098867
0.013537494295999595,0.1353368945977135,700037868-700099886
0.01409271876197298,0.13294085134571426,700037868-700100022
0.018000092975686856,0.13128622655363775,700037868-700100540
0.014835908523616164,0.12970637579284117,700037868-700102299
0.013827578902774836,0.1298227051701865,700037868-700105049
0.013615362295118557,0.12441671286910617,700037868-700105153
0.013430561924061118,0.12327793692051162,700037868-700105312
0.013929408590364087,0.13198713316098956,700037868-700105372
0.014883393882573539,0.13629504812955023,700037868-700105517
0.0030404705051327134,0.14615759069956702,700037868-700105613
0.009254660833234795,0.13674206098684943,700037868-700105882
0.01445131508689736,0.12891907057730326,700037868-700106056
0.01332696278347525,0.1299522248392853,700037868-700106065
0.014167011825566555,0.14502697843816217,700037868-700106170
0.017165592684231037,0.14065857813437965,700037868-700106325
0.00475607677888116,0.15296115202952915,700037868-700106754
0.01451031939773639,0.14591159733773695,700037868-700106876
0.013181996871785007,0.13053791170653947,700037868-700107566
0.014257939079714841,0.13522941651531556,700037868-700107930
0.015080927909322318,0.13599638377697973,700037868-700109564
0.014157645045239657,0.14037914815245633,700037868-700111223
0.014448084779355256,0.12983105418235275,700037868-700111296
0.018523680637358486,0.1358783644379459,700037868-700111439
0.014398423751505098,0.14408642485885922,700037868-700113705
0.013516614480394987,0.12416585475325141,700037868-700113762
0.015557765096128941,0.13338474575900505,700037868-700113810
0.014990970257787154,0.13339437691860898,700037868-700113867
0.004328060779673683,0.14148410579345438,700037868-700113975
0.042811122414377754,0.12208640953728776,700037868-700114218
0.014626583984901591,0.1294551966503653,700037868-700116028
0.018411225833027376,0.13736260543711312,700037868-700116076
0.04023507468210146,0.12033916615514503,700037868-700116148
0.01749686589644381,0.1400881578296629,700037868-700116201
0.014062392159569328,0.1282438558808822,700037868-700116296
0.013547171081417658,0.13492893152669586,700037868-700116401
0.015255268638424422,0.14139134672938586,700037868-700116505
0.01534498297217326,0.1355158616781671,700037868-700116730
0.013213974230281887,0.12957724990984562,700037868-700116865
0.018927908557987393,0.1306796419047836,700037868-700117031
0.014984106401563245,0.1409724042854805,700037868-700117172
0.01610002856998807,0.13846934687160473,700037868-700117239
0.014553260672259623,0.12715778868511154,700037868-700117303
0.013943972998323473,0.129692784590895,700037868-700117766
0.013744532582103937,0.1255048171380397,700037868-700120753
0.018208674170114625,0.13222171287994924,700037868-700121919
0.014088127924314875,0.13254322423524034,700037868-700122408
0.014983217122720082,0.1266052305887011,700037868-700123135
0.01543983544166757,0.12831017217963323,700037868-700124561
0.013543869465403889,0.13458313226763818,700037868-700161219
0.013145834537542422,0.1307212832648119,700037868-700161342
0.004376334014096402,0.14084521907124653,700037868-700161429
0.004476337709684118,0.14788567197724112,700037868-700161872
0.01495821957474973,0.13818732867913583,700037868-700161967
0.014877807270821025,0.1286439909131665,700037868-700163982
0.01431093764520026,0.13756077549062326,700037868-700164735
0.014018728144630718,0.12926057498092652,700037868-700165224
0.01382959342896294,0.1318688438452941,700037868-700165407
0.013923319862804361,0.14209380594466814,700037868-700166775
0.04407548461637212,0.1225029529690809,700037868-700171679
0.014053285373708646,0.1348420801048137,700037868-700171955
0.013925916632688266,0.1273696967111822,700037868-700172279
0.017248467143069563,0.13936823344573288,700037868-700172621
0.014134099138469223,0.1466886912228334,700037868-700173272
0.011522301228183582,0.13696789330540435,700037916-700037967
0.016864290362229774,0.13043530687720842,700037916-700038072
0.014737732656514383,0.13097008785081649,700037916-700038167
0.014885854987968848,0.1342486722299274,700037916-700038386
0.01743115223617537,0.1272758603197576,700037916-700038493
0.013949490401539028,0.13406817710338914,700037916-700038546
0.012887582415757395,0.14032856140398112,700037916-700038761
0.019442390113072378,0.13572801663286524,700037916-700038806
0.014073546156807813,0.13296942823282912,700037916-700038870
0.014776312133248337,0.13375378180846684,700037916-700095058
0.01706742521889862,0.12574895790045149,700037916-700095213
0.015461943903611317,0.13320357332292168,700037916-700095410
0.011087942742821719,0.13881147394491755,700037916-700095717
0.012014619629141373,0.13439240932092958,700037916-700097482
0.010567752130481405,0.13094476742335295,700037916-700097837
0.013161551918643625,0.12904866928370579,700037916-700097906
0.012023125059559735,0.1428789711995738,700037916-700097973
0.014217172932813427,0.1369241474705032,700037916-700098267
0.016655579372705547,0.13414858988991413,700037916-700098429
0.0141140429256551,0.13540575741349234,700037916-700098669
0.014755262818029188,0.13133835035180083,700037916-700098867
0.011165013042100387,0.1447656522153199,700037916-700099886
0.010728344127414864,0.14548907310390707,700037916-700100022
0.017162929528246943,0.1345429264744178,700037916-700100540
0.01275277206340535,0.12870568030356874,700037916-700102299
0.014453719658062466,0.12362351535022215,700037916-700105049
0.011571021397881482,0.1422990974416827,700037916-700105153
0.010737480562064186,0.13260793678665525,700037916-700105312
0.01371696772380968,0.13989597111461755,700037916-700105372
0.014927100208285119,0.12577027715781225,700037916-700105517
0.013257172785151967,0.14419694900667127,700037916-700105613
0.015917056074766355,0.12586366320959916,700037916-700105882
0.013008538422903063,0.13647574340163657,700037916-700106056
0.0113537910605398,0.14286820415962032,700037916-700106065
0.014515911996232254,0.14166459775906043,700037916-700106170
0.017501250089292094,0.12922713394084923,700037916-700106325
0.014035428923356186,0.13020846984269296,700037916-700106754
0.01425891181988743,0.13644806856281683,700037916-700106876
0.01218683278290005,0.13550186091629546,700037916-700107566
0.014671640669988233,0.14945971719506485,700037916-700107930
0.01083841938450547,0.14335836116338246,700037916-700109564
0.013617742158803072,0.12619812157741192,700037916-700111223
0.01104432240867048,0.15056688970818236,700037916-700111296
0.016922235358472586,0.13566524687218992,700037916-700111439
0.01615492675095324,0.14039666262415068,700037916-700113705
0.011259597047170675,0.13851504179020221,700037916-700113762
0.01714665117437132,0.1255277302798728,700037916-700113810
0.01107668063247695,0.14233645670372236,700037916-700113867
0.01364525595044017,0.1315250517622662,700037916-700113975
0.04495675653449197,0.12346869740504579,700037916-700114218
0.01470912701331176,0.1408901885285643,700037916-700116028
0.01772773761549691,0.12783644699829685,700037916-700116076
0.04120439208509665,0.1194986860550576,700037916-700116148
0.01678534197925685,0.13068032813385413,700037916-700116201
0.015145496496758762,0.13202759176946713,700037916-700116296
0.014291872533740093,0.12654876958237124,700037916-700116401
0.014833651197287561,0.13484669395754575,700037916-700116505
0.010827649825336096,0.14008098196582333,700037916-700116730
0.014113961356167591,0.1282768238866747,700037916-700116865
0.019124353358928602,0.12847750496652388,700037916-700117031
0.011832388803022497,0.1490978043390301,700037916-700117172
0.016426358190456517,0.13361889026020846,700037916-700117239
0.012018776503669884,0.1461576524870523,700037916-700117303
0.011536813113464064,0.1441243661872787,700037916-700117766
0.011325618577395249,0.13914287025128094,700037916-700120753
0.01821078989301161,0.13353106856028893,700037916-700121919
0.014947181028836303,0.13098721900680585,700037916-700122408
0.014196735571439122,0.1253645802862956,700037916-700123135
0.015271868377202206,0.13851983048994032,700037916-700124561
0.012101480922698218,0.13582848947642806,700037916-700161219
0.012178695253656398,0.1466123245638523,700037916-700161342
0.013971251772592497,0.12731552622440778,700037916-700161429
0.014225279338629465,0.1333864692848839,700037916-700161872
0.01613682718850599,0.12867291036988077,700037916-700161967
0.01603968312243516,0.13214509567335475,700037916-700163982
0.014986421143273499,0.12799516255082466,700037916-700164735
0.010740320267686424,0.14213844547869392,700037916-700165224
0.010149990964399735,0.13960121650302484,700037916-700165407
0.015047295089521353,0.1369273659488825,700037916-700166775
0.045021693026350444,0.12253836863226773,700037916-700171679
0.012451349299914406,0.14064352562125995,700037916-700171955
0.011152527210377218,0.14728853202272824,700037916-700172279
0.017026624544851987,0.13332505286318425,700037916-700172621
0.015038819053515711,0.1456314739270287,700037916-700173272
0.015875333017043174,0.13270726102269467,700037967-700038072
0.014208149388542143,0.13977511546274585,700037967-700038167
0.014871445776823585,0.13898656036369636,700037967-700038386
0.01819775006417008,0.13156494076253028,700037967-700038493
0.012911905367382263,0.13042253893457362,700037967-700038546
0.013635717213629025,0.13894214531142643,700037967-700038761
0.01826917055102753,0.13094457123860243,700037967-700038806
0.013838382176295395,0.14696904259315755,700037967-700038870
0.0136035283117227,0.13897870195645984,700037967-700095058
0.017765032644374706,0.13612219645270066,700037967-700095213
0.014043068707197072,0.1358992287596258,700037967-700095410
0.012096012096012096,0.132864078777938,700037967-700095717
0.012319306135560553,0.13148098268080632,700037967-700097482
0.011248479196870241,0.12385520662854685,700037967-700097837
0.012878458522340434,0.1306229948618527,700037967-700097906
0.00033980439086369414,0.19659515842297623,700037967-700097973
0.01392254769611112,0.1467236470134512,700037967-700098267
0.015418593301514563,0.1265523238163138,700037967-700098429
0.013421957368782947,0.1337865341956112,700037967-700098669
0.014598899745463502,0.13466860085399138,700037967-700098867
0.005740089376935135,0.1450808523779372,700037967-700099886
0.013005980792924225,0.12439226876291683,700037967-700100022
0.01713956107341995,0.13249644656187343,700037967-700100540
0.013718918076233533,0.13201249079447658,700037967-700102299
0.01475500646265926,0.14486632883355618,700037967-700105049
0.012482825152746515,0.13405003088342543,700037967-700105153
0.012071967498549042,0.13062131652411552,700037967-700105312
0.012566208834475841,0.13655965390989575,700037967-700105372
0.014811501279852878,0.12936682212449743,700037967-700105517
0.012912858713308285,0.13596596114465995,700037967-700105613
0.015423487485905697,0.13235236386767166,700037967-700105882
0.012659080196619757,0.1316539874664811,700037967-700106056
0.011078906061839231,0.14917063725445676,700037967-700106065
0.014049273531269741,0.13983145172648895,700037967-700106170
0.017980264689553896,0.1333749784695696,700037967-700106325
0.013776370105602554,0.13391551734646276,700037967-700106754
0.013858139967213669,0.13815928506782993,700037967-700106876
0.011770948912152057,0.13423303740818415,700037967-700107566
0.014739286255110798,0.1581049383556999,700037967-700107930
0.011372918141438029,0.12860231517212384,700037967-700109564
0.012826310380267214,0.14550642122747998,700037967-700111223
0.012115783518762965,0.13617205384692427,700037967-700111296
0.017178525065353084,0.1350423268369027,700037967-700111439
0.014645645595439119,0.14627589145114728,700037967-700113705
0.012453861132909002,0.1345607471138075,700037967-700113762
0.014677829147403057,0.13043842527384272,700037967-700113810
0.012484064550231646,0.13718050465705417,700037967-700113867
0.012944559598227087,0.1280053817697656,700037967-700113975
0.04147490989742168,0.12355497325038747,700037967-700114218
0.013579415773140015,0.13139583075442066,700037967-700116028
0.018233859853705077,0.13297197289317683,700037967-700116076
0.039940914093726465,0.12477149817661473,700037967-700116148
0.01686839269333191,0.13593992179370495,700037967-700116201
0.01424682626504185,0.13833149650675786,700037967-700116296
0.013607833291488828,0.13729102058947149,700037967-700116401
0.015207310420076378,0.13954789173380813,700037967-700116505
0.012245404098335246,0.13311431985144073,700037967-700116730
0.013319152417573428,0.1364559199028826,700037967-700116865
0.018010842708323906,0.12311659283510211,700037967-700117031
0.013372438113194371,0.14072025730573642,700037967-700117172
0.014831546516745696,0.13405390140207296,700037967-700117239
0.012672525840193105,0.13431633993286107,700037967-700117303
0.012024833896089751,0.13172193429001353,700037967-700117766
0.011910128699192904,0.1291457122156775,700037967-700120753
0.017388496056567854,0.13150074227777442,700037967-700121919
0.014586599413809557,0.1334209723878538,700037967-700122408
0.013923661074467466,0.12463321049255031,700037967-700123135
0.014029987260314245,0.13160396876808203,700037967-700124561
0.012140846651644307,0.13261580823966065,700037967-700161219
4.427782861528471e-05,0.7045583076738396,700037967-700161342
0.013403782881408127,0.12854152227046547,700037967-700161429
0.013762100667818918,0.13442847420972265,700037967-700161872
0.013549152765873278,0.13194272490116013,700037967-700161967
0.014801277618624256,0.13416387291620827,700037967-700163982
0.013785745838855133,0.13512420717475304,700037967-700164735
0.011769948218374026,0.13683358672268536,700037967-700165224
0.011434680549422456,0.1374246360345643,700037967-700165407
0.014381470610497632,0.14516871086726976,700037967-700166775
0.04289296370487624,0.12285680232476773,700037967-700171679
0.001288039736766132,0.13094710567716356,700037967-700171955
0.01181195731170868,0.14425576519945782,700037967-700172279
0.017755805452076733,0.1373877505517813,700037967-700172621
0.013615621788283658,0.14774220332463592,700037967-700173272
0.01707697562146345,0.13112297875000728,700038072-700038167
0.01673087091170028,0.13009150515652093,700038072-700038386
0.015022459135556259,0.13842689302525732,700038072-700038493
0.016740827193814284,0.12968223626665878,700038072-700038546
0.016102248344061945,0.12862902399769924,700038072-700038761
0.017671547109965734,0.1426396704495143,700038072-700038806
0.016297726801007103,0.12164812963200897,700038072-700038870
0.017044062258928166,0.13038342822080906,700038072-700095058
0.01565902334652453,0.13353244796715485,700038072-700095213
0.017249057118189668,0.12850777501710467,700038072-700095410
0.01468817530121923,0.1321753869818724,700038072-700095717
0.016484491447228335,0.13503522153988218,700038072-700097482
0.015104582468465591,0.1339697769035208,700038072-700097837
0.01623751922744359,0.12994458893750796,700038072-700097906
0.01572352357186938,0.12944991829766844,700038072-700097973
0.016478758826312452,0.1249997930832137,700038072-700098267
0.017762342748098507,0.13383339375700276,700038072-700098429
0.018474477662213058,0.13721334334596313,700038072-700098669
0.016066763554659986,0.1289755189216793,700038072-700098867
0.015691622346470296,0.14682474158148226,700038072-700099886
0.015626495436471682,0.13734354963575526,700038072-700100022
0.016984555037999508,0.13842157639623326,700038072-700100540
0.016661594643944004,0.14435144988984008,700038072-700102299
0.01667727444632002,0.1263154282806269,700038072-700105049
0.015068844882369934,0.1328602103068252,700038072-700105153
0.015021783976232765,0.13344158297468653,700038072-700105312
0.017786361337195935,0.1484886723193461,700038072-700105372
0.015478848861506453,0.1237584800003095,700038072-700105517
0.016841105448700384,0.13672860577922324,700038072-700105613
0.018989932061880984,0.1262674115886885,700038072-700105882
0.016632483915376618,0.1347521579816655,700038072-700106056
0.015892760995896846,0.1303908743885314,700038072-700106065
0.016291336054671375,0.13372430618905676,700038072-700106170
0.014618832384590654,0.13274198241370377,700038072-700106325
0.017476709756625984,0.13525621281693823,700038072-700106754
0.015687419054741795,0.12814544103410924,700038072-700106876
0.016933830965998084,0.1338338276204006,700038072-700107566
0.016124451447994063,0.13868209398276565,700038072-700107930
0.016687741391620003,0.13834417422753212,700038072-700109564
0.015971622010947855,0.13672717690578906,700038072-700111223
0.016171525635248034,0.13249513465070104,700038072-700111296
0.016988490440407115,0.1321522655104329,700038072-700111439
0.01643835616438356,0.13105347739166298,700038072-700113705
0.01522203449265198,0.13592816267522412,700038072-700113762
0.017723973577143684,0.12680820579514937,700038072-700113810
0.01603865727651262,0.13084988915060844,700038072-700113867
0.01662366919806693,0.13010056404008807,700038072-700113975
0.04542015916724665,0.125367502531275,700038072-700114218
