dS,dNdS,host_pair
0.022853594954688305,0.15065122089785798,700021261-700113810
0.00858105018085062,0.1588352425640816,700021261-700113867
0.014925686896928672,0.15977153950205045,700021261-700113975
0.02459138281917176,0.15802134631619197,700021261-700116028
0.023870243802917475,0.15709658251709213,700021261-700116076
0.016155523164231016,0.15725036166348827,700021261-700116401
0.023047136478024723,0.15533555993856038,700021261-700116505
0.00469419547853108,0.1578476620074573,700021261-700116668
0.023308078658380863,0.15608045137829393,700021261-700116865
0.01769560688424897,0.14667363213994533,700021261-700116917
0.012770631739589797,0.14781124053656844,700021261-700117031
0.01456165794396452,0.15595025881751173,700021261-700117069
0.016993015582578347,0.159577650657188,700021261-700117172
0.006947420094268586,0.15742334361328933,700021261-700117303
0.0053892537288759024,0.14951174467982623,700021261-700117766
0.021082226593831528,0.1586542034680699,700021261-700121919
0.004904966278356836,0.17549963534705315,700021261-700122408
0.015543845335374444,0.16410779086276517,700021261-700122765
0.018349011375204335,0.1616529602863056,700021261-700122860
0.005703990302386211,0.15407303129094047,700021261-700124429
0.0027554572904119985,0.16084126373980043,700021261-700124561
0.023668739161696907,0.15118060871898456,700021261-700161219
0.004756291746799843,0.1611081342142233,700021261-700161342
0.02361723322659119,0.15815706658710585,700021261-700161533
0.015176343055940707,0.16156115268342647,700021261-700161872
0.016658848587040583,0.15727523113824357,700021261-700161967
0.014971084347528547,0.16599252517879515,700021261-700163628
0.020775909737494144,0.15163985967642643,700021261-700163868
0.024150143144947515,0.15601477409777986,700021261-700165224
0.018717971541562288,0.15421150697033406,700021261-700165407
0.023295838450457036,0.16194696882842352,700021261-700165455
0.013132305890717467,0.16769226728951672,700021261-700166862
0.014746844442957398,0.15654894840927167,700021261-700167759
0.01989467031809564,0.1462016094927164,700021261-700172813
0.02027732726485348,0.1546210735908727,700021261-700173023
0.022655694402113177,0.15446727071833116,700021261-700173320
0.0237681061036768,0.16342869208207436,700021261-700175331
0.01861782429162538,0.16130349084950393,700021295-700021361
0.02495279605756098,0.14969448366353807,700021295-700023066
0.02536476066273971,0.14528328679508945,700021295-700023113
0.02068824426960354,0.15837226621471248,700021295-700023188
0.007980326759683735,0.15660478379149495,700021295-700023267
0.014624551859487236,0.16125868985270536,700021295-700023337
0.0057584189403630005,0.16905166436796798,700021295-700023578
0.017925261068438766,0.16302667559676343,700021295-700023788
0.017885725590345843,0.1564925033514096,700021295-700023845
0.02355198809720056,0.1539923042566355,700021295-700023919
0.01982510292482517,0.15323659019723893,700021295-700024024
0.018317366222570197,0.1677102695810287,700021295-700024086
0.023008037519753947,0.1515412814058295,700021295-700024318
0.017786519015755606,0.16056850868358616,700021295-700024349
0.0250872637859587,0.15139898890719686,700021295-700024437
0.01793764087152517,0.16259958923931603,700021295-700024449
0.0255977277253873,0.15554927917078737,700021295-700024545
0.005650327658526681,0.15519447338160158,700021295-700024615
0.019849418206707735,0.15299776111566246,700021295-700024673
0.007510964207168855,0.16356515944205754,700021295-700024711
0.024584237165582067,0.14908499564659533,700021295-700024752
0.0051246294482254155,0.20089871417154614,700021295-700024866
0.005117929233785273,0.19743796476925993,700021295-700024998
0.02425212047336076,0.16025466997143334,700021295-700032133
0.02003554268413085,0.153588012680033,700021295-700033435
0.023962213432663877,0.14813337816371686,700021295-700033665
0.024205396881476278,0.15741030830128228,700021295-700033797
0.019316729836818806,0.1561490296803515,700021295-700033922
0.025241225607491168,0.14615085408691977,700021295-700034166
0.024670581954084357,0.1464372968182846,700021295-700034565
0.024062667777077898,0.15953421540411403,700021295-700034622
0.004046273215602289,0.20048202932964768,700021295-700034926
0.019007536879173736,0.15864520810522692,700021295-700035157
0.024838493615366334,0.15706024240632488,700021295-700035533
0.025573747551077525,0.14889036456693336,700021295-700035861
0.02393926691816869,0.1562543642287712,700021295-700037008
0.02351587257934174,0.15492141183804795,700021295-700037090
0.0041803289396334375,0.22254414182567753,700021295-700037284
0.02379469449493473,0.1493291615739176,700021295-700037357
0.023788024764431155,0.1501295807994328,700021295-700037632
0.022439729243895517,0.1491076992234436,700021295-700037649
0.023518112321050787,0.14569083466420596,700021295-700037738
0.025377928140122477,0.15161203235268902,700021295-700037757
0.024152609991417197,0.15519256318176336,700021295-700037852
0.022985195975473424,0.1513348163160467,700021295-700037916
0.018832634080632845,0.15722672765003778,700021295-700037967
0.006445977288472545,0.16498469477152808,700021295-700038053
0.02494472022662487,0.14697900527452884,700021295-700038158
0.006353299830493277,0.16203827779140026,700021295-700038167
0.008397764712627962,0.16266796840552514,700021295-700038263
0.02513488053438383,0.15087785982106713,700021295-700038284
0.02505713317926312,0.14751358946703713,700021295-700038493
0.02572421685146215,0.14790914888305629,700021295-700038594
0.018035740710113768,0.15831131899912587,700021295-700038761
0.024590655037532202,0.1510846710710222,700021295-700038870
0.005830680118147992,0.1834689428616446,700021295-700038956
0.02465457556653022,0.14848501879379944,700021295-700095058
0.004492362982929021,0.20580200409663615,700021295-700095213
0.023741760557566383,0.15269722357906154,700021295-700095486
0.024134734632201373,0.1559845317847854,700021295-700095524
0.01910583319303971,0.15510345722624602,700021295-700095647
0.021041890854837535,0.16105689150587887,700021295-700095717
0.024916123098932166,0.148939673534472,700021295-700096047
0.025708852374949253,0.14653899551289287,700021295-700096865
0.023649611440286857,0.15101579547750968,700021295-700097482
0.018926221348881105,0.1630957740007806,700021295-700097688
0.02399030832494412,0.1500057063184673,700021295-700097906
0.004785222409934053,0.20329926085367175,700021295-700097973
0.02523337903982408,0.15470987521129703,700021295-700098932
0.0242918788998516,0.14960683867045305,700021295-700099746
0.0076487473225048345,0.16142734432810416,700021295-700099886
0.026048568996234894,0.1531673207546694,700021295-700100022
0.024107812621250398,0.1500547769558857,700021295-700100432
0.008503521126760564,0.17956786712462766,700021295-700101534
0.024806133625410735,0.14726313656371195,700021295-700102299
0.004350861657925209,0.18695966986326043,700021295-700103558
0.006487436992902232,0.16269093603511992,700021295-700105312
0.025748538862409187,0.15137305943371485,700021295-700105613
0.024113252531594555,0.152388207901581,700021295-700105882
0.025631499156577628,0.15012145470163463,700021295-700105940
0.00580594705792346,0.18603844486464818,700021295-700105991
0.0069067759658149475,0.15775024177474897,700021295-700106056
0.02027085310100923,0.16346686176760877,700021295-700106170
0.024663840512308344,0.15706777033279903,700021295-700106229
0.004597759978162773,0.19618188387365568,700021295-700106412
0.007845916111020994,0.14916877807801365,700021295-700106754
0.008303540537423595,0.17113439956048493,700021295-700106836
0.00345420182652707,0.20950032857150663,700021295-700107398
0.005068272613439866,0.1767676266766842,700021295-700109449
0.024744440209501214,0.15237464094572295,700021295-700109921
0.024413999648163803,0.14424417536129316,700021295-700110354
0.023142016188373804,0.15244841656065758,700021295-700110812
0.024053102910580524,0.14884683160053874,700021295-700111156
0.024053440801950692,0.15445533815057796,700021295-700111223
0.024145955745271737,0.1523010278148835,700021295-700111296
0.005047512267074787,0.18056999531752027,700021295-700111439
0.0246871498144416,0.156592753055956,700021295-700112046
0.024174543460190413,0.1530448108304467,700021295-700113762
0.009385020687181634,0.15490660560474637,700021295-700113810
0.02464574920274993,0.14862473618770233,700021295-700113867
0.025219495097159175,0.14702403631446892,700021295-700113975
0.004397978801231774,0.18612963600983698,700021295-700116028
0.0056104444510661124,0.1613598145155857,700021295-700116076
0.026084313884953365,0.15026424524173576,700021295-700116401
0.006687597314751002,0.16503217388418398,700021295-700116505
0.0239437035911334,0.15781371816042483,700021295-700116668
0.004281595960629787,0.19990108445300137,700021295-700116865
0.023951890623126082,0.15251185012436155,700021295-700116917
0.024319688707984538,0.1502867233703721,700021295-700117031
0.02480751318139479,0.15046383283191608,700021295-700117069
0.023868546540653134,0.15201513670993028,700021295-700117172
0.024185430126024185,0.1507155008340009,700021295-700117303
0.023844315119981755,0.15609982700242214,700021295-700117766
0.018607358208763605,0.16186681137952327,700021295-700121919
0.023873240629393135,0.15593670452309405,700021295-700122408
0.024759709122697256,0.1533446009138166,700021295-700122765
0.023840433306108414,0.15260021919941133,700021295-700122860
0.0243863090234438,0.1536107093519279,700021295-700124429
0.023943572472516998,0.1569418139303166,700021295-700124561
0.007449900696403761,0.15844746918149322,700021295-700161219
0.023937802343839274,0.15148542547021254,700021295-700161342
0.008385114490713722,0.16905923983829704,700021295-700161533
0.024791976352794436,0.14432304158873424,700021295-700161872
0.025227539129835205,0.14681675522893659,700021295-700161967
0.024974853202885217,0.1546835973292195,700021295-700163628
0.0209388228546481,0.15280824260964088,700021295-700163868
0.008233897349607524,0.15289405079391222,700021295-700165224
0.025069494048899712,0.15370710789264005,700021295-700165407
0.005923892892607067,0.18203033543792124,700021295-700165455
0.024254376416652793,0.1446307210637873,700021295-700166862
0.024951376804176476,0.1514823562471518,700021295-700167759
0.015070343898769567,0.15440056686665474,700021295-700172813
0.02207691283869943,0.14729471157829732,700021295-700173023
0.004848825714967447,0.18683840035014687,700021295-700173320
0.00611112531642333,0.1636278703093763,700021295-700175331
0.021237570374396032,0.15971668891212232,700021361-700023066
0.021469465648854963,0.15320547504813137,700021361-700023113
0.012672021002234012,0.1504222083048798,700021361-700023188
0.01925892555467958,0.16102307797024068,700021361-700023267
0.01646453069672762,0.15370004676557802,700021361-700023337
0.019307052339663705,0.15856599718840522,700021361-700023578
0.003820593766220505,0.16205676228397664,700021361-700023788
0.007137410671537247,0.17010202375408479,700021361-700023845
0.01900589693761308,0.15352007810095353,700021361-700023919
0.011107905366416619,0.14779727009952112,700021361-700024024
0.004812221514958625,0.17285414890428571,700021361-700024086
0.01951909595766091,0.1578427615880252,700021361-700024318
0.006508325585326684,0.1616292362166727,700021361-700024349
0.020713503003841678,0.15934307074178516,700021361-700024437
0.005524978030433631,0.17799491919485955,700021361-700024449
0.020100803775217002,0.15499770987187023,700021361-700024545
0.01806959246569446,0.15932043227493706,700021361-700024615
0.010916993640914627,0.15448237575395113,700021361-700024673
0.01985483774218703,0.16273505168965735,700021361-700024711
0.020132906297634746,0.1532059343114865,700021361-700024752
0.01866906013591486,0.15421989232777167,700021361-700024866
0.018105475019302673,0.15674412459661763,700021361-700024998
0.019294330822274046,0.1549663672356164,700021361-700032133
0.012497779087454119,0.14820197845468153,700021361-700033435
0.019548764151302196,0.1548296147926708,700021361-700033665
0.019076681782536055,0.15370481431493374,700021361-700033797
0.005371849978572004,0.14183962020692606,700021361-700033922
0.02162815000085656,0.1503854538499724,700021361-700034166
0.020114845465293026,0.1551845360692352,700021361-700034565
0.019259717669097478,0.1564056045824727,700021361-700034622
0.018257020917856578,0.15701644498477407,700021361-700034926
0.005215134915116259,0.1600323537522136,700021361-700035157
0.020606107321334517,0.15789699894600387,700021361-700035533
0.02114612883138449,0.15187418302615766,700021361-700035861
0.019438444924406047,0.15798175815303378,700021361-700037008
