dS,dNdS,host_pair
0.03972216132514507,0.0851446308504263,700111505-700117682
0.021372162703502173,0.08971940829759528,700111505-700119562
0.04081812498795174,0.08633107996839975,700111505-700121919
0.02293275608108658,0.09093218437281796,700111505-700164792
0.03160912431731163,0.0910493026985183,700111505-700164891
0.026134766770809174,0.08789076808493657,700111505-700166643
0.019715657251714227,0.09282995819764446,700111505-700171115
0.02032613595566581,0.0957708944902427,700111505-700171679
0.020274098876221718,0.09167354203345533,700111505-700172132
0.011134247287516483,0.09654887191040916,700111505-700172813
0.03930424807945778,0.08447696350244038,700111505-700173546
0.05917752953222183,0.0803295979021912,700113975-700114082
0.058655308423559066,0.08006696693766654,700113975-700116076
0.06150637554800712,0.08158941169704782,700113975-700116401
0.05971499107819413,0.08020514073716303,700113975-700116468
0.05924661782905626,0.0787881260731775,700113975-700117031
0.05883278847318077,0.07868046509841504,700113975-700117069
0.06088729392879877,0.07953319421772675,700113975-700117682
0.05923395950231764,0.07899526386802143,700113975-700119562
0.06247519008213991,0.08107699762935859,700113975-700121919
0.05894307096367772,0.07928961994109306,700113975-700164792
0.06015575990330033,0.08081739762390672,700113975-700164891
0.058915860558496076,0.08023117229705616,700113975-700166643
0.05880696356814734,0.07960380178826792,700113975-700171115
0.05943913378335523,0.07962123350201034,700113975-700171679
0.05860614861321215,0.07861618665702481,700113975-700172132
0.0592016607786721,0.08044866543109017,700113975-700172813
0.06131467163768603,0.08014949493875047,700113975-700173546
0.020041311545562025,0.09046781091475747,700114082-700116076
0.03948116868742627,0.08676128650286281,700114082-700116401
0.025046935394809497,0.09098039696064912,700114082-700116468
0.012402475040973436,0.09303716257391545,700114082-700117031
0.018320368919262052,0.0960074256536756,700114082-700117069
0.03951351638430081,0.08378547538511515,700114082-700117682
0.019448491241018637,0.09212824984770789,700114082-700119562
0.040164278117632686,0.08420135468441889,700114082-700121919
0.01949060752929335,0.09375189654408358,700114082-700164792
0.03143475126171593,0.0918554005401497,700114082-700164891
0.02485425567914515,0.09365823814750847,700114082-700166643
0.017314031192565343,0.09580314879783301,700114082-700171115
0.016462093076445538,0.09958497173707728,700114082-700171679
0.013285479386202111,0.09317317797419619,700114082-700172132
0.020044220026137486,0.09639452196063727,700114082-700172813
0.03975303082110858,0.08490651987408196,700114082-700173546
0.03879077486870172,0.08464206909525887,700116076-700116401
0.026520344995287777,0.0920563165371055,700116076-700116468
0.01989082317155971,0.09449186272319557,700116076-700117031
0.0201621775803757,0.09589224485621337,700116076-700117069
0.038632184771330735,0.08414801115611102,700116076-700117682
0.02153236568303196,0.09321148031988478,700116076-700119562
0.03948865205146612,0.08489970695591831,700116076-700121919
0.010823528133294574,0.08756438294309848,700116076-700164792
0.03276381965001531,0.09016731745155833,700116076-700164891
0.026856763018746118,0.09124311897668037,700116076-700166643
0.020752347347646673,0.0939900560947247,700116076-700171115
0.020229937380946576,0.09380275780936,700116076-700171679
0.019810976837317112,0.09445287818841895,700116076-700172132
0.023552379368355615,0.09619510894193754,700116076-700172813
0.039256666721957746,0.08590841037704415,700116076-700173546
0.03492307477327669,0.08644293007675745,700116401-700116468
0.039440633889113764,0.08548985169477628,700116401-700117031
0.03866117376166896,0.08515625661761458,700116401-700117069
0.023313853538579277,0.09287659250717412,700116401-700117682
0.039912139569371965,0.08502494516734768,700116401-700119562
0.02355361045435999,0.09302315409041927,700116401-700121919
0.03795721761823457,0.08582812710481141,700116401-700164792
0.033713910981823074,0.08689663436220567,700116401-700164891
0.03527525685528279,0.08606225139469864,700116401-700166643
0.03912124419111745,0.08505147540155049,700116401-700171115
0.039648589457129964,0.08564763600351073,700116401-700171679
0.03993809511901686,0.08583983084102423,700116401-700172132
0.038703080018228905,0.08686031837001333,700116401-700172813
0.0232164774363462,0.09230011423504446,700116401-700173546
0.025442565581725973,0.08939453042055973,700116468-700117031
0.024350671558689224,0.08777978629638857,700116468-700117069
0.035246693354326133,0.08586434927578114,700116468-700117682
0.021230064065262177,0.09016179065128721,700116468-700119562
0.035583870717115995,0.0855550146575894,700116468-700121919
0.025728320340339682,0.08799051686532555,700116468-700164792
0.03158730070644121,0.0891663014451959,700116468-700164891
0.02744819380639191,0.08723673892896486,700116468-700166643
0.024330021077988557,0.09024104438319977,700116468-700171115
0.02535182825159711,0.08884464999330514,700116468-700171679
0.026236208048911434,0.09010337834673436,700116468-700172132
0.026197832565254698,0.08977166835913318,700116468-700172813
0.035155056629136094,0.08606750238586185,700116468-700173546
0.01892655825240095,0.09803098632296328,700117031-700117069
0.03987636609373356,0.08345728660923395,700117031-700117682
0.019347702902972715,0.09571866749375973,700117031-700119562
0.04048827818992933,0.0839004354192716,700117031-700121919
0.019676784969363377,0.09179725028418799,700117031-700164792
0.031580680570801316,0.08981192375975369,700117031-700164891
0.025226364248209114,0.08853106345360535,700117031-700166643
0.01732303899305781,0.09653961199089141,700117031-700171115
0.014826427892217471,0.09413941460472228,700117031-700171679
0.004513563636658127,0.10100102993781578,700117031-700172132
0.020638967238012583,0.09535069204357095,700117031-700172813
0.039859739516244455,0.08364787179076355,700117031-700173546
0.03872841339865659,0.08298077637498981,700117069-700117682
0.019535946304772758,0.09683435616323664,700117069-700119562
0.0389732193199352,0.08254270942649708,700117069-700121919
0.01988473246882685,0.09334850195882935,700117069-700164792
0.03140107233892942,0.09050959016701887,700117069-700164891
0.02507594436649457,0.08788982861639544,700117069-700166643
0.019160828193403763,0.09938490728311565,700117069-700171115
0.0193494443845075,0.0967250595978984,700117069-700171679
0.018239550426753508,0.09539850564176923,700117069-700172132
0.022749170179100185,0.09781842548028695,700117069-700172813
0.03868285564824757,0.08303352793060778,700117069-700173546
0.04002973861324151,0.0825748075974082,700117682-700119562
3.874842584520004e-05,0.5655601598215138,700117682-700121919
0.037702233939225754,0.08419849458171029,700117682-700164792
0.03312618967640802,0.08600777145605337,700117682-700164891
0.03612425541390636,0.08651137208217394,700117682-700166643
0.04012891844965025,0.08465740415623327,700117682-700171115
0.03898629007946056,0.08215494429869655,700117682-700171679
0.03912262734420752,0.0825391096646984,700117682-700172132
0.039341511656332644,0.08597200200013244,700117682-700172813
3.874660275322289e-05,0.8608013442770972,700117682-700173546
0.04035092098730505,0.08225095695087342,700119562-700121919
0.02114727665272881,0.09332584321842444,700119562-700164792
0.030167365754391794,0.09118534649494414,700119562-700164891
0.02557769602927561,0.08966825269685254,700119562-700166643
0.01857463539436324,0.09558329784162804,700119562-700171115
0.019778450896474464,0.09484239223095701,700119562-700171679
0.01912783826495659,0.09513976367054283,700119562-700172132
0.02109016922454248,0.09139029809752286,700119562-700172813
0.040269500158300796,0.08326267139424394,700119562-700173546
0.037900256395427295,0.08357871280215674,700121919-700164792
0.033629783522850364,0.08656462223085455,700121919-700164891
0.036261556229726516,0.08577211583606285,700121919-700166643
0.03947705293063436,0.08209803417925904,700121919-700171115
0.03997365098534336,0.08308831923633198,700121919-700171679
0.03963182109787358,0.08243133925115943,700121919-700172132
0.03992411164853104,0.08608761974283444,700121919-700172813
6.0519199716109937e-05,0.8927570765207108,700121919-700173546
0.031138956424163082,0.09183616921462483,700164792-700164891
0.025614849187935034,0.09056639554595727,700164792-700166643
0.020339791614714907,0.09368461249214123,700164792-700171115
0.01897333192790134,0.09369638282278465,700164792-700171679
0.020174005546901713,0.09432663258974126,700164792-700172132
0.023573052530812492,0.0932860410429596,700164792-700172813
0.037552834522138805,0.0842454912575014,700164792-700173546
0.031128146781694264,0.0897251102394851,700164891-700166643
0.03144138894081168,0.08942228436132207,700164891-700171115
0.03155298566769889,0.08895992616662114,700164891-700171679
0.03183757394497834,0.09157326822384393,700164891-700172132
0.031145270242360322,0.09115035724052525,700164891-700172813
0.03307214957846222,0.08566953601013064,700164891-700173546
0.02604804380609042,0.09398126207824167,700166643-700171115
0.025525411191367156,0.09107773939117593,700166643-700171679
0.025275900839437173,0.08931039629816936,700166643-700172132
0.026833347909742872,0.09085522500710878,700166643-700172813
0.035481086345425975,0.08514307544375478,700166643-700173546
0.017983495339511338,0.09305079171868617,700171115-700171679
0.017076288168455713,0.09831505269115422,700171115-700172132
0.020976554657869465,0.09466211102960777,700171115-700172813
0.03994961508460421,0.08462233314871628,700171115-700173546
0.015571970453184269,0.09784629225418078,700171679-700172132
0.02058909492417108,0.09522948188908045,700171679-700172813
0.039868734952342215,0.08416729287763372,700171679-700173546
0.020975695906750535,0.09703082404090169,700172132-700172813
0.03966043168642334,0.08360112281369282,700172132-700173546
0.039072787352276206,0.08556067096230814,700172813-700173546
