dS,dNdS,host_pair
0.007839872800266027,0.14961830199781243,700037090-700161429
0.007631959214106148,0.14505697629569547,700037090-700161533
2.6409554976990674e-05,1.1550752834003963,700037090-700161743
0.0006774814407478692,0.16549177956241815,700037090-700161872
0.0006861863215794602,0.16117946359572866,700037090-700161967
0.007933857982173142,0.1454499991897126,700037090-700164050
0.009159085592206611,0.14778817407920997,700037090-700165148
0.008508915002080501,0.14999769338444072,700037090-700171648
2.639421966589317e-05,0.7375366944312335,700037090-700171859
2.6385456336467338e-05,1.9056084889859455,700037090-700172279
1.3200535941759236e-05,1.0317743442149527,700037090-700172393
0.0003479003771856621,0.19857738510772815,700037090-700172498
0.0003472390103248663,0.18146673691617168,700037090-700173546
0.00903438403631399,0.14559977841460764,700037090-700175331
0.011122751142285723,0.13376214205255432,700037405-700037632
0.005596737088940999,0.1429266146276319,700037405-700037649
0.010780350901966322,0.13828502437337195,700037405-700037738
0.0007023231879288754,0.1997401360625137,700037405-700037852
0.009606898642503452,0.14040166072048665,700037405-700037868
0.000701802396280006,0.1561712277497392,700037405-700038072
0.01073909871485493,0.13681976658772274,700037405-700038386
0.011181054030721404,0.13663537929493172,700037405-700038472
0.010931760384289347,0.13678038521273803,700037405-700038546
0.011066946206264068,0.1329121699134039,700037405-700038702
0.0106113605802354,0.13956145789618174,700037405-700038806
0.010787405736838396,0.13564514434728453,700037405-700038870
0.0007905155795605352,0.17700796870154684,700037405-700095058
0.00903653303092967,0.13836258115346275,700037405-700096865
0.01011388690511946,0.1446184229101269,700037405-700097291
0.009854150630881778,0.13998795024520863,700037405-700099886
0.010055734061906447,0.13722116921665256,700037405-700100022
0.010791923748866627,0.13623952239723613,700037405-700100600
0.011145989919533115,0.14087531610245252,700037405-700101243
0.010672226041828384,0.14134442799609898,700037405-700102299
0.011202689704467838,0.14303296166599141,700037405-700102586
0.01062841264081983,0.14019487977268166,700037405-700102659
0.011323699957227457,0.13542630935309638,700037405-700103477
0.011040313470770969,0.14062638892159068,700037405-700105049
0.01104636298719045,0.13252544077491965,700037405-700105613
0.005504055619930475,0.1447924938766689,700037405-700105685
0.00908665642818055,0.1395054401324503,700037405-700106229
0.010546523778279993,0.13517205820523012,700037405-700106325
0.010632628103486785,0.1399830361604536,700037405-700106754
0.01058443836075772,0.13471092732203077,700037405-700106836
0.010902317789558375,0.1321211982670352,700037405-700108218
0.010959121681986936,0.13504703412369715,700037405-700111156
0.00773067994542007,0.14184022441357771,700037405-700112490
0.0008146011756676427,0.13419162346341887,700037405-700113114
0.010819349515291376,0.13752391496363456,700037405-700113867
0.010358041485512079,0.1350940539464771,700037405-700113975
0.009101527740670492,0.14015042159078092,700037405-700114000
0.011030621234166664,0.1356510000488645,700037405-700114082
0.0006478853375174092,0.19630437876915896,700037405-700114218
0.011300742626588124,0.14438669586020597,700037405-700114480
0.011229775249875753,0.1340841898062363,700037405-700116201
0.010741370826631009,0.13653430345772655,700037405-700116296
0.009757323503994638,0.13802797442611278,700037405-700116668
0.011511057892682539,0.14011019275646092,700037405-700116730
0.01088834929014391,0.13276309850888976,700037405-700116778
0.010335525244163396,0.13741854734993728,700037405-700117682
0.006864884524458993,0.14181402204373195,700037405-700122408
0.010961262553802009,0.13229099669513822,700037405-700161429
0.011045629389137876,0.13396694599817358,700037405-700161533
0.010990369082193837,0.13892922234083624,700037405-700161743
0.010790613137108284,0.1401108505363612,700037405-700161872
0.010748109925455945,0.14109095949037595,700037405-700161967
0.011372871184961946,0.1341332902289293,700037405-700164050
0.009678780235144442,0.13813313809154112,700037405-700165148
0.009885250938430916,0.14408759153104103,700037405-700171648
0.010983509297386234,0.1392004732799363,700037405-700171859
0.01081352837669182,0.13805236320019965,700037405-700172279
0.010924886989633271,0.13957955825270632,700037405-700172393
0.011108730844064779,0.14096204699337417,700037405-700172498
0.010789232822028384,0.13648171224342678,700037405-700173546
0.009972871493877876,0.14242653106905362,700037405-700175331
0.01141360109620642,0.1270447110773938,700037632-700037649
0.006895103813301804,0.13741822807875068,700037632-700037738
0.01130977094050492,0.13485721774339,700037632-700037852
0.010977452753484789,0.1353226760841937,700037632-700037868
0.01099819727129404,0.13268054768964427,700037632-700038072
0.0075996384550699484,0.1469359681133543,700037632-700038386
0.007156688095422508,0.14358599801202754,700037632-700038472
0.008114758273664908,0.14508356720911628,700037632-700038546
0.0001678897582829296,0.32461409500803395,700037632-700038702
0.008045413071132197,0.14108746225119345,700037632-700038806
0.007751030710422818,0.13602310633626166,700037632-700038870
0.011134517670719282,0.13196631275832874,700037632-700095058
0.008767255238167439,0.13880554702106773,700037632-700096865
0.008307015879746906,0.1497167329898053,700037632-700097291
0.009263599140408748,0.143237509387726,700037632-700099886
0.008019203175497177,0.1360840334993665,700037632-700100022
0.007682674084828603,0.14638950366230516,700037632-700100600
0.007793112166258973,0.14861158591162954,700037632-700101243
0.007672497764968042,0.14315380523717214,700037632-700102299
0.007907517008684108,0.15317690224531166,700037632-700102586
0.008142473315095967,0.1449429251911281,700037632-700102659
0.00022092124157737766,0.42382502132051686,700037632-700103477
0.007696293114518893,0.1486310127142,700037632-700105049
3.9754406113344226e-05,0.6975045811403362,700037632-700105613
0.011477190036383991,0.13096230252983024,700037632-700105685
0.008681435135918443,0.13748977199832196,700037632-700106229
0.008064963078075848,0.14030505748177674,700037632-700106325
0.008014024542950162,0.13896430895613557,700037632-700106754
0.007649257858296282,0.14821170482753107,700037632-700106836
0.00023416565231702496,0.4355596100174995,700037632-700108218
0.007519711596943458,0.1463193978241647,700037632-700111156
0.01107550245640411,0.1323837726313227,700037632-700112490
0.011375536618467868,0.1372116786197203,700037632-700113114
0.00762452955501439,0.14696017222709917,700037632-700113867
0.008070575173394746,0.13956644180513264,700037632-700113975
0.008963543235914431,0.14228393930677027,700037632-700114000
0.006775493235563378,0.1374862799536639,700037632-700114082
0.011245605801670017,0.1353327041558398,700037632-700114218
0.007884608948830361,0.1525309543056878,700037632-700114480
0.007768289602545411,0.1385243728930685,700037632-700116201
0.007798764420628418,0.14964026102415362,700037632-700116296
0.009471024281106367,0.13627540795750634,700037632-700116668
0.00024743507038644055,0.5345446287059811,700037632-700116730
0.006990568910503947,0.14071274623095575,700037632-700116778
0.00851702172915244,0.14462089511109777,700037632-700117682
0.011375017395609234,0.13138372242635288,700037632-700122408
4.863393897324912e-05,1.5737956048509194,700037632-700161429
0.0075299007361881816,0.14402437164676768,700037632-700161533
0.007705286091958604,0.14710367110303715,700037632-700161743
0.0076447218441176145,0.1464878956549725,700037632-700161872
0.007348760864419565,0.15522361024054862,700037632-700161967
0.00797106273439407,0.14505190015665248,700037632-700164050
0.008701296112106719,0.13851158907267147,700037632-700165148
0.008167822174587757,0.14499020240449198,700037632-700171648
0.007813157090938065,0.15034376041566228,700037632-700171859
0.00768284371431859,0.14873161058462459,700037632-700172279
0.007708860983687856,0.15054238474267498,700037632-700172393
0.007686340566058645,0.14794268269201022,700037632-700172498
0.007679682903415601,0.1466939032494052,700037632-700173546
0.008827176897865179,0.1406634233021102,700037632-700175331
0.011204556638454875,0.13551664503198244,700037649-700037738
0.005623075568160282,0.14392795215431606,700037649-700037852
0.009418399143699607,0.13865296806048416,700037649-700037868
0.005756523986259195,0.14199635346852194,700037649-700038072
0.011515680034429255,0.13745314657124844,700037649-700038386
0.011430404876972748,0.13062377837958958,700037649-700038472
0.01121098204104903,0.1365694588702727,700037649-700038546
0.011562339427399497,0.12882837457816232,700037649-700038702
0.010778020170231028,0.13788138837100467,700037649-700038806
0.011185846371266107,0.13081375387129077,700037649-700038870
0.005812748373522574,0.14648345101272864,700037649-700095058
0.00950868086629676,0.1358346493334348,700037649-700096865
0.01046238816358146,0.13939640765281106,700037649-700097291
0.009379535074208281,0.1277949617130031,700037649-700099886
0.010628272368506468,0.13346268735607897,700037649-700100022
0.011209731760757907,0.13320090579368793,700037649-700100600
0.011674149810077597,0.13897470955108268,700037649-700101243
0.010495269296526043,0.12951448888952075,700037649-700102299
0.011565325391631832,0.13888407415404075,700037649-700102586
0.010517739757368779,0.13223824841890808,700037649-700102659
0.011550740275197723,0.1283832800771599,700037649-700103477
0.011504539039299756,0.1379835408592145,700037649-700105049
0.011675202536965915,0.12960935190944875,700037649-700105613
0.00083682944565643,0.21320786908062905,700037649-700105685
0.009562920632658243,0.13738318927934384,700037649-700106229
0.011019013593237035,0.13453497519868832,700037649-700106325
0.01072033227230447,0.13701292446350835,700037649-700106754
0.011328809228639408,0.13562484065743466,700037649-700106836
0.011912731899030924,0.13384811515631387,700037649-700108218
0.011679663853576897,0.13541492780606598,700037649-700111156
0.007187234613149779,0.13775407967860917,700037649-700112490
0.005866210405857322,0.1425907314873456,700037649-700113114
0.011615017162089368,0.1390594191659861,700037649-700113867
0.010518713890982165,0.13373033901204284,700037649-700113975
0.009430220380150189,0.1335813278316483,700037649-700114000
0.011621999803923316,0.13363071365061313,700037649-700114082
0.005583087914727785,0.14483246312077905,700037649-700114218
0.01132599972605631,0.13640369113389159,700037649-700114480
0.01145198102778075,0.13093529349445926,700037649-700116201
0.01130512025326319,0.13519965359427646,700037649-700116296
0.009393682514890388,0.13264822276150615,700037649-700116668
0.011575227855311877,0.13045562110545803,700037649-700116730
0.011507735508695226,0.13135465535901752,700037649-700116778
0.010857145417639389,0.13492042134932947,700037649-700117682
0.006065495466876315,0.14579879503378754,700037649-700122408
0.011717427334129346,0.13061342116391975,700037649-700161429
0.01134927275640455,0.12751993170737086,700037649-700161533
0.01122144542904217,0.13354004816638076,700037649-700161743
0.011267555492265793,0.1411418757231983,700037649-700161872
0.010768076814358624,0.13199838319663618,700037649-700161967
0.011650407339711935,0.1308934127795886,700037649-700164050
0.010079148733196775,0.13798459482283768,700037649-700165148
0.01021455967967716,0.13623565932709986,700037649-700171648
0.011357087387714142,0.13593983369758708,700037649-700171859
0.011337091599962625,0.13645400240074912,700037649-700172279
0.01138359417954203,0.13718115403858544,700037649-700172393
0.011537278913383511,0.1380633560947031,700037649-700172498
0.01137458474532901,0.13558917775202234,700037649-700173546
0.010127021401505043,0.13885796214003043,700037649-700175331
0.010664649627997912,0.13743873202706092,700037738-700037852
0.011055077977782164,0.13658721672208993,700037738-700037868
0.011062454752529444,0.14309853583691862,700037738-700038072
0.007576791656130914,0.15295643172760792,700037738-700038386
0.006178157437254465,0.1440379025929848,700037738-700038472
0.008446601941747572,0.14826401019708882,700037738-700038546
0.007002492711241863,0.136640192978208,700037738-700038702
0.0076275121045300785,0.1494466076963884,700037738-700038806
0.006999740587503352,0.13969147895266978,700037738-700038870
0.010803711205257246,0.13838807439796844,700037738-700095058
0.008820536519687349,0.14220437366536626,700037738-700096865
0.008648634227247867,0.14790678894087822,700037738-700097291
0.0089924174667025,0.13878583736476294,700037738-700099886
0.008247257408392876,0.14386852308814102,700037738-700100022
0.00792703246066828,0.1563332866288571,700037738-700100600
0.0075227161290037595,0.14814371036611673,700037738-700101243
0.007647150040982698,0.14556342197878858,700037738-700102299
0.007681381239195305,0.15498414915178862,700037738-700102586
0.007915969617880986,0.15018894331023316,700037738-700102659
0.0071297715302365726,0.13893688416850933,700037738-700103477
0.007542143380115205,0.15142713939675398,700037738-700105049
0.007264850013869259,0.1427230914915413,700037738-700105613
0.011361838219726094,0.1380392709038983,700037738-700105685
0.009001962983117465,0.14623274726165633,700037738-700106229
0.007970836893714079,0.1451050846408977,700037738-700106325
0.007524059106253049,0.14576094172767334,700037738-700106754
0.007593134889419189,0.1523003682472487,700037738-700106836
0.007226798607487069,0.14232337642046644,700037738-700108218
0.007683039382184952,0.15380914994356115,700037738-700111156
0.010307907751759346,0.13756205681322156,700037738-700112490
0.010642614563577823,0.13682838949735812,700037738-700113114
0.0076919514577879905,0.15385880178270697,700037738-700113867
0.007605508662816526,0.147542577390614,700037738-700113975
0.009041184183225248,0.14769132105604754,700037738-700114000
0.006513969359239464,0.15535456138252385,700037738-700114082
0.010778556670113982,0.14029043581685874,700037738-700114218
0.007678515487005846,0.15445756111600298,700037738-700114480
0.00768086449454173,0.13905586675959083,700037738-700116201
0.007495163876751095,0.15003723954917,700037738-700116296
0.009371034823064993,0.13954233649362316,700037738-700116668
0.006992282934115247,0.13918467734827597,700037738-700116730
0.00645195316620372,0.1501012248347804,700037738-700116778
0.00826260080082983,0.14418371788533355,700037738-700117682
0.011106312367876708,0.13618244604409938,700037738-700122408
0.006958666402413512,0.13804824730757376,700037738-700161429
0.008094920536404033,0.1398404686319641,700037738-700161533
0.007616233558615671,0.15094711139556863,700037738-700161743
0.00787875447781758,0.1546427460090858,700037738-700161872
0.00759228169436109,0.15915956959285749,700037738-700161967
0.007641132108010586,0.1396504312664418,700037738-700164050
0.00883017801638881,0.13638624175501016,700037738-700165148
0.008271394279434305,0.14149897845679754,700037738-700171648
0.007746281718642879,0.15459380740983628,700037738-700171859
0.0075321515773885605,0.15154495645168556,700037738-700172279
0.0076782796419743015,0.1557299093446851,700037738-700172393
0.007719621919489066,0.15309689902378013,700037738-700172498
0.007770548563725986,0.15281846329569462,700037738-700173546
0.009021156023188431,0.13905953530941825,700037738-700175331
0.009568451140758494,0.14112540214856462,700037852-700037868
0.0011420856342891292,0.16526797232615117,700037852-700038072
0.0110159999640147,0.137306520678327,700037852-700038386
0.0113028617978324,0.13651335753718064,700037852-700038472
0.011030640915219938,0.13807268292547387,700037852-700038546
0.011430896142459478,0.13612191574113733,700037852-700038702
0.010278766548014238,0.1345467326236137,700037852-700038806
0.011337452696179685,0.13973545232398932,700037852-700038870
0.00019043359071392666,0.34217268365273346,700037852-700095058
0.009257069947758897,0.1388464386627044,700037852-700096865
0.009821815050001561,0.13967294489604443,700037852-700097291
0.009687265006413943,0.1383160187715555,700037852-700099886
0.01052424686416753,0.1407574387807864,700037852-700100022
0.011160550977379599,0.13822583614175257,700037852-700100600
0.011126527681116376,0.1379980061994957,700037852-700101243
0.010854484978922467,0.1404590798497793,700037852-700102299
0.011218998389066898,0.1399891611272978,700037852-700102586
0.010709902776452417,0.1376353688020186,700037852-700102659
0.01117078790317766,0.13247158396930786,700037852-700103477
0.011152885255841434,0.13905606303943474,700037852-700105049
0.011127394743996976,0.13233444757540266,700037852-700105613
0.005483994958478963,0.14667972578101945,700037852-700105685
0.009317045102465366,0.1403543258971112,700037852-700106229
0.01090683560005316,0.13814245731726157,700037852-700106325
0.010673977853492334,0.13968880044251772,700037852-700106754
0.011165594214956498,0.1389100081023605,700037852-700106836
0.010904098322599474,0.1312296668357601,700037852-700108218
0.011342690425981532,0.13735588357249134,700037852-700111156
0.007531458836911702,0.1399811019899885,700037852-700112490
0.0012499585923611187,0.1665325093318931,700037852-700113114
0.011126921706570593,0.13848584012011567,700037852-700113867
0.010738548223169232,0.1392179278475079,700037852-700113975
0.009240351009306796,0.14011884827580118,700037852-700114000
0.011473722651970386,0.13990715737073336,700037852-700114082
6.18958249055536e-05,0.6636055686379996,700037852-700114218
0.011380891964028889,0.14245380868338037,700037852-700114480
0.011251409194704751,0.13438376167187585,700037852-700116201
0.011186167575607338,0.13912313230788284,700037852-700116296
0.009712473629041889,0.14031411796209675,700037852-700116668
0.011010424292826856,0.13277891966632815,700037852-700116730
0.011318821570679703,0.13656529597644962,700037852-700116778
0.010787785774530356,0.1406567206334751,700037852-700117682
0.007080331904805325,0.1453933922550278,700037852-700122408
0.011273168442212836,0.13498495877206965,700037852-700161429
0.011361600180511404,0.1361761377376462,700037852-700161533
0.011472326111492244,0.14218289958320826,700037852-700161743
0.010836403057555946,0.13797226369037777,700037852-700161872
0.011023514027211396,0.141601450787252,700037852-700161967
0.011390977777383182,0.13401181563854747,700037852-700164050
0.009863584019842324,0.13983242888593703,700037852-700165148
0.010139303860031194,0.14644047622481302,700037852-700171648
0.011268590187433774,0.1400608195421074,700037852-700171859
0.011133374912087475,0.139111737836995,700037852-700172279
0.011285582778643251,0.14119919469394168,700037852-700172393
0.011057507010618929,0.13791142152390298,700037852-700172498
0.010986239546922703,0.1362372521736494,700037852-700173546
0.009417921946813314,0.13358343229350128,700037852-700175331
0.009568388347069906,0.13984822127631452,700037868-700038072
0.011270293032183557,0.142100697097772,700037868-700038386
0.011016772171085577,0.1344699311518152,700037868-700038472
0.01119724762400963,0.13913133651221643,700037868-700038546
0.01128159350826158,0.13771259256383214,700037868-700038702
0.010781792551826014,0.13793915170424523,700037868-700038806
0.011413526528949117,0.13906459702414156,700037868-700038870
0.009786665106082228,0.14269376744208112,700037868-700095058
0.010399419945473068,0.13740779160242722,700037868-700096865
0.010773764525343245,0.13963300095754955,700037868-700097291
0.010747720146592444,0.13796045861536044,700037868-700099886
0.010543958004869918,0.13292142072421087,700037868-700100022
0.011244770462357445,0.14055152209852342,700037868-700100600
0.011636144464510209,0.14550135180031115,700037868-700101243
0.010882604970008569,0.13567291224239686,700037868-700102299
0.011312790585533354,0.14273551516969907,700037868-700102586
0.011090066962282104,0.1405945599227607,700037868-700102659
0.011431877402196679,0.13913169387897265,700037868-700103477
0.01083923227343243,0.1367897543070627,700037868-700105049
0.01124731766272846,0.13789358691420756,700037868-700105613
0.009618500882753556,0.1445179841054572,700037868-700105685
0.010422828054704163,0.13883695117261674,700037868-700106229
0.010640807586967707,0.1388097750277889,700037868-700106325
0.01074913514643505,0.13731489949222833,700037868-700106754
0.011210852859238523,0.14134063037881323,700037868-700106836
0.011447616612501318,0.1406127452228144,700037868-700108218
0.011085439985644109,0.13688183236971063,700037868-700111156
0.009903838805245483,0.13965025866445602,700037868-700112490
0.009538986398527629,0.13770106066262056,700037868-700113114
0.011341925837454846,0.14289597772194665,700037868-700113867
0.010800982400911843,0.13732509659258738,700037868-700113975
0.01065327534412411,0.13846723323231624,700037868-700114000
0.011018974629428068,0.1341216241241616,700037868-700114082
0.009355754237573337,0.13900552863850468,700037868-700114218
0.011044419941540196,0.13974142756796723,700037868-700114480
0.010953459040313316,0.13538270010365316,700037868-700116201
0.011109489542755145,0.1396058523245454,700037868-700116296
0.010406998381332867,0.13426665937606655,700037868-700116668
0.011196826294366583,0.13769867144787085,700037868-700116730
0.011392274739589162,0.1385859863606602,700037868-700116778
0.01094877312261541,0.1383481823912533,700037868-700117682
0.009271404516708513,0.14282512191589267,700037868-700122408
0.011352006463775922,0.13964892412676275,700037868-700161429
0.011560356676016296,0.1394200542472682,700037868-700161533
0.01131067307260563,0.1415487585094103,700037868-700161743
0.011283181372428015,0.14137663188460123,700037868-700161872
0.010917931603688952,0.14087850813742814,700037868-700161967
0.011708899980845717,0.14339596935777954,700037868-700164050
0.010752325662412037,0.13859750659848463,700037868-700165148
0.011044340511928069,0.14432850346807005,700037868-700171648
0.011246367705960889,0.1413041632749445,700037868-700171859
0.011275125628140703,0.14262473001505593,700037868-700172279
0.01119713741186295,0.1420840630563107,700037868-700172393
0.011067225644689484,0.13934482512432902,700037868-700172498
0.011120203571468607,0.13907995186842803,700037868-700173546
0.010764427072803649,0.1380929464055547,700037868-700175331
0.010765437421684475,0.13730356231710145,700038072-700038386
0.011036312386005637,0.13668424805156423,700038072-700038472
0.010714514805451042,0.13433317493295782,700038072-700038546
0.011328929846761317,0.13656507434198545,700038072-700038702
0.010321253447068107,0.13640575667242358,700038072-700038806
0.01071484453337976,0.1345982477708186,700038072-700038870
0.0012034812464880027,0.1462387444535015,700038072-700095058
0.00927509128150325,0.13789406344628777,700038072-700096865
0.01007183984883327,0.1424640365529198,700038072-700097291
0.009710345558477343,0.13810663177791815,700038072-700099886
0.009902757509628301,0.14059512368989888,700038072-700100022
0.010961718103215466,0.13824848835106324,700038072-700100600
0.011050115262224328,0.1394600708402393,700038072-700101243
0.010245746859851867,0.13720311565265084,700038072-700102299
0.011036967217999969,0.14059065092917192,700038072-700102586
0.010499920253770225,0.13772011071629242,700038072-700102659
0.010918462669855635,0.13081085465274855,700038072-700103477
0.011092468925392205,0.14062586976735228,700038072-700105049
0.011158383248736569,0.13416453677797377,700038072-700105613
0.005923745162981053,0.15039040945546958,700038072-700105685
0.00919359539348765,0.1373587888417937,700038072-700106229
0.010421347381935299,0.1346718408579491,700038072-700106325
0.010423147002238276,0.1374178563497218,700038072-700106754
0.010747795663774672,0.13624484162935108,700038072-700106836
0.010957657773047077,0.1329369058729511,700038072-700108218
0.011118596150235778,0.13691234753051132,700038072-700111156
0.007648192043749611,0.13919004996840267,700038072-700112490
0.0003309139844249818,0.21241361432893038,700038072-700113114
0.01103028132743578,0.13971915154543232,700038072-700113867
0.01045529769978996,0.13645734482155344,700038072-700113975
0.009515572847660147,0.14255634942347223,700038072-700114000
0.011120122515817225,0.13750991151920058,700038072-700114082
0.001191492741823381,0.17718940615550993,700038072-700114218
0.011144395706287223,0.14240402453612405,700038072-700114480
0.011152194260602882,0.13365727181005943,700038072-700116201
0.01102790803591366,0.13960244354899193,700038072-700116296
0.009646053836900018,0.13861451948312223,700038072-700116668
0.010975730997381996,0.13356831094460564,700038072-700116730
0.010917810090930328,0.1348113142883364,700038072-700116778
0.009829350314825415,0.13465401478530667,700038072-700117682
0.007242764632911104,0.1449346045054922,700038072-700122408
0.010887520648746058,0.13177296638040276,700038072-700161429
0.011223830005097728,0.13719095164128994,700038072-700161533
0.01111916741089192,0.14013471540019612,700038072-700161743
0.010845905493888681,0.13945409936974246,700038072-700161872
0.010416712683385829,0.13590491596134457,700038072-700161967
0.011089827156552354,0.13124487513280275,700038072-700164050
0.009887186931564202,0.14343288715180136,700038072-700165148
0.009870849325700114,0.14237775628194488,700038072-700171648
0.010783029103130393,0.13633210722505962,700038072-700171859
0.011067176213302702,0.1407999929921057,700038072-700172279
0.010817501630140468,0.13778512545344954,700038072-700172393
0.01112762926190413,0.14105948760059875,700038072-700172498
0.01107497466400832,0.1398142396380264,700038072-700173546
0.009850299334983159,0.14294300899664136,700038072-700175331
0.007115843057123909,0.14643609725337758,700038386-700038472
0.008135812391399027,0.15039849926711893,700038386-700038546
0.00747918338796246,0.14202463102839408,700038386-700038702
0.008656956836701177,0.14827127364258638,700038386-700038806
0.00839336047604134,0.14919584270964395,700038386-700038870
0.011360440920083235,0.14069238942141615,700038386-700095058
0.008853098697581675,0.14788210652163206,700038386-700096865
0.00860756171128464,0.15638541034729272,700038386-700097291
0.009068515932660778,0.14420210975641062,700038386-700099886
0.008024140383944469,0.14440474092413486,700038386-700100022
4.031020945632725e-05,0.6272774768239384,700038386-700100600
5.3834230944364564e-05,0.7514148995610708,700038386-700101243
0.007739530360435197,0.1465372237543002,700038386-700102299
0.0003981675345824162,0.21465694043908487,700038386-700102586
0.0013022996816101813,0.15796416011004946,700038386-700102659
0.007962108255083353,0.15074883806989056,700038386-700103477
0.0002822511094036661,0.1683598180633995,700038386-700105049
0.007652100629381915,0.14694456456797148,700038386-700105613
0.0113500380752076,0.13827109792291525,700038386-700105685
0.00835233118808885,0.14113516467702542,700038386-700106229
0.008170030048103915,0.14532847504917326,700038386-700106325
0.008645539616028399,0.1460493879728886,700038386-700106754
0.0003894386041088011,0.24919454772210742,700038386-700106836
0.007559605878198877,0.14482088686663563,700038386-700108218
0.0009626815382307705,0.17946928307694873,700038386-700111156
0.010945935284637146,0.13953921773551486,700038386-700112490
0.011218811703464369,0.14232641510935354,700038386-700113114
0.00039881788586190595,0.2332570611809617,700038386-700113867
0.008544265170591453,0.1437206658290225,700038386-700113975
0.008673798256705799,0.14740053998550118,700038386-700114000
0.007283102619632575,0.15174596816415978,700038386-700114082
0.011002497100177916,0.1395766739013164,700038386-700114218
4.044489383215369e-05,0.7523845542973964,700038386-700114480
0.007798181622165523,0.14356531811563822,700038386-700116201
0.000385376313248207,0.21445410861304073,700038386-700116296
0.00895994693057946,0.14256236811356096,700038386-700116668
0.008248911695377873,0.15885920510672202,700038386-700116730
0.0071755137828915,0.14754088929860448,700038386-700116778
0.008130597725973448,0.14546789451810446,700038386-700117682
0.011220942059808038,0.1393179557230998,700038386-700122408
0.0077566649031089435,0.14896187279656292,700038386-700161429
0.0074638059141819025,0.14314376689635666,700038386-700161533
0.00037632132465106275,0.19148904319607227,700038386-700161743
0.0006405705109109764,0.14834157158773784,700038386-700161872
0.0005149687996077281,0.18759092770192007,700038386-700161967
0.007813834713567658,0.14472615913897482,700038386-700164050
0.008889028629948705,0.1459902235151558,700038386-700165148
0.008564448264941411,0.1538020456741449,700038386-700171648
0.00038968368434725745,0.22001655686725238,700038386-700171859
0.0003851226234911366,0.2465934579854947,700038386-700172279
0.00030914809537890803,0.197001993760696,700038386-700172393
2.6904019908974733e-05,0.7406697798975366,700038386-700172498
5.817791253174612e-05,0.7784087175840942,700038386-700173546
0.009009899211296959,0.14816629937677056,700038386-700175331
0.007863759592373787,0.14709460381142603,700038472-700038546
0.00711383009670225,0.13903705909161274,700038472-700038702
0.007391464165349135,0.13694924862100596,700038472-700038806
0.007321846443753206,0.14243708039471123,700038472-700038870
0.011336684484406528,0.13653670165092416,700038472-700095058
0.008837277567013427,0.13595157743644276,700038472-700096865
0.008605729440138118,0.14325609455231209,700038472-700097291
0.008859216076236002,0.1343143820096178,700038472-700099886
0.008065863793852565,0.13721017072742323,700038472-700100022
0.007326590042377562,0.14746904222286725,700038472-700100600
0.007386565821551002,0.14821882157604518,700038472-700101243
0.007486884653659553,0.1416374991446217,700038472-700102299
0.007353946735721124,0.15205697756964276,700038472-700102586
0.00760579084296409,0.1463383433659635,700038472-700102659
0.006945837015229277,0.13533937741663354,700038472-700103477
0.007128260130736263,0.14710600056357462,700038472-700105049
0.007266349837950264,0.14257572845362793,700038472-700105613
0.011438772663877267,0.1322504825287963,700038472-700105685
0.00908930462407342,0.14099401844940418,700038472-700106229
0.008392424279252504,0.14686116561621826,700038472-700106325
0.007877444295373216,0.14399718265330128,700038472-700106754
0.007177898953535568,0.14833017536873194,700038472-700106836
0.00713168044077135,0.14134734663724355,700038472-700108218
0.00724337200582293,0.1480395331758874,700038472-700111156
0.010422510849390283,0.13198617125788006,700038472-700112490
0.01071999152639616,0.13280300885063165,700038472-700113114
0.007185274600628049,0.1473321088809322,700038472-700113867
0.007707831405634629,0.14074628116552992,700038472-700113975
0.00880341181901104,0.137192311453886,700038472-700114000
0.000744834637895776,0.17423330705431658,700038472-700114082
0.011297215207755744,0.1384977517109716,700038472-700114218
0.0071345541348186246,0.1466293221612761,700038472-700114480
0.007679256287446316,0.13676679268508485,700038472-700116201
0.00697496297310004,0.14313058128304407,700038472-700116296
0.009352078643882458,0.1372933841135049,700038472-700116668
0.0070420516755188385,0.1406583043865518,700038472-700116730
3.957113681280874e-05,0.8350012116640795,700038472-700116778
0.008084659013546602,0.13607644376347458,700038472-700117682
0.011071218926187324,0.13315847238802156,700038472-700122408
0.007106401937387791,0.13938150899154492,700038472-700161429
0.007633133617298831,0.14498282039598134,700038472-700161533
0.007286239775101891,0.14775628454581702,700038472-700161743
0.007134159254553156,0.14103761524993835,700038472-700161872
0.0069730362699328054,0.14787074322863122,700038472-700161967
0.0076698934540204945,0.137935632996035,700038472-700164050
0.009058667126004248,0.1367919807881013,700038472-700165148
0.008429668156961934,0.1398087058559832,700038472-700171648
0.007288192422397515,0.14901672266999216,700038472-700171859
0.007211124979601558,0.14856888196259901,700038472-700172279
0.00726825005957582,0.15091193513373077,700038472-700172393
0.007358283479416902,0.14866035215503978,700038472-700172498
0.007134951118088291,0.14336682541831544,700038472-700173546
0.008882551217046375,0.1344480591761155,700038472-700175331
0.008001445991341685,0.14285621742286633,700038546-700038702
0.008672177943524545,0.14334436739349551,700038546-700038806
0.007717160771980363,0.1403461384236345,700038546-700038870
0.01088719581683842,0.13572791844875517,700038546-700095058
0.009141804739058195,0.13791248107073398,700038546-700096865
0.009107155972286826,0.1474184791395387,700038546-700097291
0.00943849972421401,0.13995150195172618,700038546-700099886
0.008268126062193593,0.1375717168872742,700038546-700100022
