dS,dNdS,host_pair
0.04294527726389085,0.08235749367124513,700033435-700117000
0.02949579921188754,0.08934211312830481,700033435-700117031
0.03067757034958289,0.09088999815507133,700033435-700117239
0.030044285243786592,0.08709854352429298,700033435-700117755
0.02936577998532243,0.08735344472917513,700033435-700122408
0.028964554020066233,0.09105131967671193,700033435-700123827
0.030152066322574327,0.09302580197342915,700033435-700161219
0.028999449882136583,0.08689281819248917,700033435-700161342
0.028434585056580124,0.08878930114621857,700033435-700161743
0.032526805406939925,0.08864859346942282,700033435-700161872
0.03132048445199842,0.08827366734335454,700033435-700163238
0.028433133759658214,0.08878712842110661,700033435-700163772
0.0319097554786054,0.08753633900933176,700033435-700163868
0.032440540785573194,0.09139395448433628,700033435-700164354
0.030876857731981407,0.09016141515180125,700033435-700165148
0.029339191620102838,0.08793230754575884,700033435-700171115
0.029327354021539354,0.08898068426139007,700033435-700171648
0.029158866558907568,0.08735445405398974,700033435-700172279
0.029077382654325527,0.09210957284054767,700033435-700173377
0.029758892349994452,0.08767959728840281,700033435-700173546
0.0322275423574611,0.0827035505300685,700033436-700033502
0.031144799193773186,0.08795872181856605,700033436-700033726
0.03304532939432283,0.08123031492545324,700033436-700033922
0.03220778651589982,0.08634236518645744,700033436-700034254
0.03435224236477629,0.08240735999042637,700033436-700035785
0.031400672796117426,0.08553966727502979,700033436-700037042
0.031132587745520166,0.08979431728143565,700033436-700037284
0.0333530949935951,0.08375508038956919,700033436-700037852
0.03386595954430673,0.080916336007049,700033436-700037868
0.03189731327977171,0.08870506641324441,700033436-700038053
0.03139865518562887,0.0866693798567685,700033436-700038493
0.03201241414983189,0.08267761598137727,700033436-700038594
0.03083358906853165,0.08543379175842339,700033436-700095213
0.025039174630590702,0.0844190391336435,700033436-700095647
0.03225404302837878,0.08527771134336784,700033436-700096700
0.03253089088456789,0.08373708248043896,700033436-700096865
0.03170521104282342,0.0866233304015461,700033436-700097291
0.032469551697330915,0.0830595899447715,700033436-700097906
0.033331754626925364,0.08399108489618153,700033436-700097973
0.032579950596409654,0.08939368665065528,700033436-700098561
0.03140987059885646,0.08721405179754133,700033436-700098669
0.0317843771795975,0.08635932616932115,700033436-700098867
0.03261762533528566,0.08335218162559273,700033436-700101840
0.031552546699826205,0.08575579454189548,700033436-700102299
0.03229827040850663,0.08705042570157996,700033436-700105940
0.03149870732162371,0.08499303759561307,700033436-700106056
0.03047089181329732,0.08786683161968553,700033436-700106325
0.03261295703968874,0.08597057460099439,700033436-700106504
0.03398617359002126,0.0874448046345508,700033436-700106836
0.03283879912409137,0.0837573489224995,700033436-700106876
0.03144909260376117,0.08769132073257707,700033436-700108530
0.03332630580298319,0.08512454201139877,700033436-700108840
0.03197361933935196,0.08517328036202007,700033436-700110155
0.032278123674700204,0.08541071090990389,700033436-700113762
0.024816649294473487,0.0857122430152122,700033436-700113867
0.03232056100343311,0.08711498093119144,700033436-700113975
0.0343694159567777,0.08568498059790476,700033436-700114082
0.03078300928048738,0.08827819027110888,700033436-700116076
0.033421798628876564,0.081221368463752,700033436-700116468
0.043885532039530065,0.07846411884285734,700033436-700117000
0.03230263620112255,0.08464111510476145,700033436-700117031
0.03155172413793104,0.0873892500462501,700033436-700117239
0.03165157025855835,0.08534890998081233,700033436-700117755
0.03217639980622275,0.08590542952323127,700033436-700122408
0.03171273511583001,0.09036277912593466,700033436-700123827
0.031215835126501917,0.08858164473500643,700033436-700161219
0.03287695488467287,0.08369004937521554,700033436-700161342
0.031235316136122904,0.0848641712319221,700033436-700161743
0.031893009640948516,0.08619134056090146,700033436-700161872
0.0338868446708809,0.08824452537276617,700033436-700163238
0.031588582930067235,0.08481850978947153,700033436-700163772
0.031976845649296426,0.08505674345412116,700033436-700163868
0.03192557717642485,0.08759859299494102,700033436-700164354
0.030453639096239018,0.08693016809002158,700033436-700165148
0.03227240698802135,0.08359894789377194,700033436-700171115
0.03229723483651614,0.08395348341937948,700033436-700171648
0.032795101094736184,0.08388297047226766,700033436-700172279
0.031387737670925654,0.08755815851111945,700033436-700173377
0.03127473740041739,0.08510183385032812,700033436-700173546
0.029753698109443064,0.0888114790793274,700033502-700033726
0.030762120633832622,0.08300635563105845,700033502-700033922
0.03215845347073763,0.08837250606510878,700033502-700034254
0.03330083177458511,0.08180295137901673,700033502-700035785
0.01435901535325476,0.08924273036427274,700033502-700037042
0.028451345117532893,0.0904500549992274,700033502-700037284
0.03403505541024486,0.0845485588724702,700033502-700037852
0.034105646014797,0.0835939340379214,700033502-700037868
0.02874055321842076,0.09134633264338238,700033502-700038053
0.02981471699750183,0.09005691363826908,700033502-700038493
0.02368306785760721,0.08240099485246057,700033502-700038594
0.01760967181280231,0.08729308488682556,700033502-700095213
0.027593161055514563,0.0886982037718797,700033502-700095647
0.0160104295939729,0.08843493489668078,700033502-700096700
0.0019130460051240575,0.1034877012522591,700033502-700096865
0.018448418616545847,0.08670552035472026,700033502-700097291
0.0022979812670894176,0.11142864066977061,700033502-700097906
0.03430468918179951,0.08438062131139511,700033502-700097973
0.03184907947120196,0.08805755509876702,700033502-700098561
0.01701865378933749,0.0848747015577122,700033502-700098669
0.030288520314601247,0.08854150877154404,700033502-700098867
1.9384587798855826e-05,0.41333373985052246,700033502-700101840
0.0312959139101775,0.08485998553585065,700033502-700102299
0.03234926957810093,0.08674559117958328,700033502-700105940
0.017932992016617133,0.08897182633118912,700033502-700106056
0.017975416497358798,0.09235904928186636,700033502-700106325
0.03294112797471061,0.08711052713738605,700033502-700106504
0.034384282039673024,0.08498992225000682,700033502-700106836
0.00037313613653875045,0.11040891353363703,700033502-700106876
0.03131007964844823,0.0891833080890996,700033502-700108530
0.033835890725982316,0.08363469032679877,700033502-700108840
0.014615494568324757,0.08712089220086705,700033502-700110155
0.0207713612904013,0.08435416341460707,700033502-700113762
0.028047538023383372,0.08810385062721181,700033502-700113867
0.031211244315832987,0.08832473195858642,700033502-700113975
0.031316483282967676,0.08382542505817771,700033502-700114082
0.029745804408844202,0.09137047630763125,700033502-700116076
0.033741409365044384,0.08411687507674007,700033502-700116468
0.04400773559450711,0.07759423060374655,700033502-700117000
0.020401889407218005,0.0872963312765963,700033502-700117031
0.03025122067680175,0.0908086743295027,700033502-700117239
0.03023519655675904,0.08942740621387411,700033502-700117755
0.01806961051145109,0.08526720185051177,700033502-700122408
0.030210985580306306,0.09057054530217241,700033502-700123827
0.0306569566727269,0.08913730176271775,700033502-700161219
0.0011931517956934525,0.13670520765643504,700033502-700161342
0.01730753200958835,0.08619202694863101,700033502-700161743
0.031268858998619135,0.08756551978372999,700033502-700161872
0.03129368775842811,0.0837955623994149,700033502-700163238
0.01897407164207863,0.0897599681190877,700033502-700163772
0.03126005772816675,0.08855952013591716,700033502-700163868
0.031282183316168895,0.08951245791318281,700033502-700164354
0.029384737748422783,0.08796652201037791,700033502-700165148
0.01991784194936431,0.08471408003366636,700033502-700171115
0.0018572870412684292,0.10531624024640325,700033502-700171648
3.898682976157117e-05,0.7238262578233566,700033502-700172279
0.02687810159011279,0.08623347181616717,700033502-700173377
0.022443883965727034,0.08638628053835883,700033502-700173546
0.032702417660271633,0.08684984805469233,700033726-700033922
0.022944161893321418,0.09803296468267772,700033726-700034254
0.03405437235212273,0.08521357030607049,700033726-700035785
0.027921108326733057,0.09094410571940754,700033726-700037042
0.022411138630430417,0.09854586667385906,700033726-700037284
0.025520015800580047,0.0945284562051713,700033726-700037852
0.034148145447348,0.08489599453332383,700033726-700037868
0.019844721847679526,0.09725393642399292,700033726-700038053
0.023006585294241013,0.09374114118601685,700033726-700038493
0.029188081276631812,0.08399574016576486,700033726-700038594
0.02713160866793799,0.09371765048096622,700033726-700095213
0.02973780069380969,0.08906527920241884,700033726-700095647
0.02803453211899032,0.09096022668013852,700033726-700096700
0.029110561556230756,0.0872131024099339,700033726-700096865
0.0266365569939343,0.09153035259959276,700033726-700097291
0.030554436563339775,0.08932474453742628,700033726-700097906
0.02572481832718931,0.09196846675214188,700033726-700097973
0.021065948395425946,0.09342347730815903,700033726-700098561
0.027688389370617548,0.09317166553842099,700033726-700098669
0.023365964781051966,0.09417775054586235,700033726-700098867
0.029711453137908878,0.08826522711271738,700033726-700101840
0.016601368295725432,0.09857078806480066,700033726-700102299
0.024225897811141175,0.09669264990739898,700033726-700105940
0.02700769514946197,0.09184061402041437,700033726-700106056
0.026678066196436062,0.09491752732740759,700033726-700106325
0.025036387025879035,0.09500279615190077,700033726-700106504
0.02521784127165736,0.0936672764053348,700033726-700106836
0.029444236216818503,0.08784804357839775,700033726-700106876
0.024227033340298205,0.09805641135931531,700033726-700108530
0.024258446352308796,0.09335726249245092,700033726-700108840
0.02846739314789688,0.09379231072814695,700033726-700110155
0.02598977292203324,0.0915359895614437,700033726-700113762
0.031360789053604066,0.08950247884842605,700033726-700113867
0.024055483320843053,0.09494623402441402,700033726-700113975
0.025976306756990593,0.09241815027282681,700033726-700114082
0.022110821259075337,0.09913101435519943,700033726-700116076
0.032961123920291054,0.08779637395409717,700033726-700116468
0.048642856758255665,0.07851525483531133,700033726-700117000
0.028098310826369734,0.0927302041947621,700033726-700117031
0.022968109501330856,0.09563436023658686,700033726-700117239
0.022367634567590524,0.09443445664803603,700033726-700117755
0.029100020752788176,0.08998536779215636,700033726-700122408
0.019747602433139846,0.09595819456394036,700033726-700123827
0.01725451052868257,0.09938536415619811,700033726-700161219
0.029478603289121406,0.08637369203197251,700033726-700161342
0.028109469046276505,0.09040981501857147,700033726-700161743
0.023839918467268705,0.09380866751594147,700033726-700161872
0.025385247400562,0.09240976603647366,700033726-700163238
0.0270025962013475,0.0932657858552828,700033726-700163772
0.02396579313239422,0.09354970046030468,700033726-700163868
0.02187666541787808,0.09659413568327015,700033726-700164354
0.023087526755972303,0.09783331631068674,700033726-700165148
0.028068614441350708,0.0921221387719577,700033726-700171115
0.030069085959370266,0.09057372103754963,700033726-700171648
0.029472786844835203,0.08794972588506834,700033726-700172279
0.022725357601803282,0.09293485645786834,700033726-700173377
0.027153256373785555,0.08842257708041217,700033726-700173546
0.03532123512218063,0.08410361484946835,700033922-700034254
0.005368002332555815,0.08976811326857083,700033922-700035785
0.030915664428539807,0.08298352418543299,700033922-700037042
0.02983384508177087,0.08970722176689652,700033922-700037284
0.03524597319253285,0.08276033074340357,700033922-700037852
0.004843977061424754,0.07991036219753074,700033922-700037868
0.030937306295935534,0.08936620831165044,700033922-700038053
0.029123314116887896,0.08637993133725556,700033922-700038493
0.03295894230618607,0.08010686441783582,700033922-700038594
0.03133483160548722,0.08426568443276387,700033922-700095213
0.03175392212559542,0.08311937079133398,700033922-700095647
0.0315203448777456,0.08297646949769102,700033922-700096700
0.030695989650711512,0.08298706505548174,700033922-700096865
0.03150381228220783,0.08355868823268255,700033922-700097291
0.031015984603389637,0.0833650550647013,700033922-700097906
0.03657322808107724,0.08331865976528542,700033922-700097973
0.030989329594334467,0.08582569282986303,700033922-700098561
0.03162104133118626,0.08368605586310345,700033922-700098669
0.02995421879301175,0.0873953019205625,700033922-700098867
0.031358045793935065,0.08404424713945394,700033922-700101840
0.03272191641128745,0.08457654793930817,700033922-700102299
0.034942313739085566,0.08448692829594058,700033922-700105940
0.031692723002199996,0.08494017654053646,700033922-700106056
0.03162506531613007,0.08671015072906006,700033922-700106325
0.035153080342580786,0.08221905115147429,700033922-700106504
0.037065167052596756,0.0851455506509829,700033922-700106836
0.031188164969386804,0.08344119258654013,700033922-700106876
0.03525012865010456,0.08581501340452732,700033922-700108530
0.03538470860039147,0.0811419949136647,700033922-700108840
0.03116549722206558,0.08320495422464659,700033922-700110155
0.03193608621703015,0.08117772937956447,700033922-700113762
0.03167365549810691,0.08412386290616164,700033922-700113867
0.03570472050059111,0.08540059284740939,700033922-700113975
0.034055800818790644,0.08289392341597525,700033922-700114082
0.03132161955691368,0.085626290360195,700033922-700116076
0.023509142590694868,0.07920513580882722,700033922-700116468
0.04328807343425397,0.07839627484575776,700033922-700117000
0.032165879205032125,0.08270665665071934,700033922-700117031
0.03083987031770013,0.08880350803434824,700033922-700117239
0.030879423584093096,0.08713118125239062,700033922-700117755
0.03181987491892652,0.08251534809731695,700033922-700122408
0.030759411521772945,0.08881634306811971,700033922-700123827
0.03242763170214303,0.08660948845462897,700033922-700161219
0.03098753575434843,0.08335536901933048,700033922-700161342
0.03193489292371198,0.08325348364909502,700033922-700161743
0.035429236766351076,0.08453402337813584,700033922-700161872
0.03094303324324183,0.0855851550918562,700033922-700163238
0.031240330754867963,0.08422235650619252,700033922-700163772
0.03368259866254759,0.08312759723883759,700033922-700163868
0.034022460645359506,0.0844284722424163,700033922-700164354
0.03172701491369378,0.08437073463467624,700033922-700165148
0.03227969498027352,0.08281056965896165,700033922-700171115
0.03082216777018925,0.08376614591547259,700033922-700171648
0.03071578897955671,0.0825480354029691,700033922-700172279
0.030140769089020223,0.08541729874653248,700033922-700173377
0.03194741832049684,0.08041580588855747,700033922-700173546
0.03609180913783337,0.08252223159716249,700034254-700035785
0.030512339588001407,0.08953370725198263,700034254-700037042
0.024232080056095798,0.0929020785268629,700034254-700037284
0.022155975315238583,0.09250989108644826,700034254-700037852
0.03639293092309042,0.08320186433364783,700034254-700037868
0.02616622696405881,0.09606540461792044,700034254-700038053
0.025325439366490485,0.08947092195763547,700034254-700038493
0.033060278369222054,0.0866283930770996,700034254-700038594
0.029798328018615875,0.09096685993086899,700034254-700095213
0.032520953440172654,0.08729802704713631,700034254-700095647
0.03158484841238844,0.09034721380167815,700034254-700096700
0.03193439434634855,0.08876731146150507,700034254-700096865
0.030567955184178104,0.09193002052065981,700034254-700097291
0.03263280672338919,0.08876374082385272,700034254-700097906
0.022278649057279675,0.08985684727109751,700034254-700097973
0.02567297444897483,0.09082249894943448,700034254-700098561
0.030059041662854342,0.09052846388197366,700034254-700098669
0.025787797160937233,0.09155632838979136,700034254-700098867
0.03197983947599299,0.08754638435224714,700034254-700101840
0.022594869654128345,0.09272813336755302,700034254-700102299
0.02167837772849929,0.09248300384177058,700034254-700105940
0.03027013764244967,0.0908037324083559,700034254-700106056
0.02810748146339238,0.09288721405751246,700034254-700106325
0.022237887721097156,0.09462361382552448,700034254-700106504
0.02195696477251674,0.09624478486878274,700034254-700106836
0.031883069376788316,0.08754148031321778,700034254-700106876
0.021421050917734916,0.09518131072233217,700034254-700108530
0.020729580365210446,0.09726720431341584,700034254-700108840
0.031328760395697625,0.09028020184892953,700034254-700110155
0.030190296050912814,0.08887706853022231,700034254-700113762
0.033368572801537724,0.08735031723230337,700034254-700113867
0.021803074544829954,0.09305765014044162,700034254-700113975
0.02831829489395792,0.09137352290643723,700034254-700114082
0.022968856509884117,0.09441293699600622,700034254-700116076
0.03516866275486965,0.08468035600514333,700034254-700116468
0.05017657969648567,0.07915831898797478,700034254-700117000
0.030861842827208167,0.0900243083592804,700034254-700117031
0.025145883180669574,0.08920622716374765,700034254-700117239
0.025248356532865335,0.0933097584641984,700034254-700117755
0.031107772755704793,0.08912673862168023,700034254-700122408
0.024957799849179747,0.09669384950294964,700034254-700123827
0.022177854665746143,0.09675882063240106,700034254-700161219
0.03214909055702238,0.08735432369815985,700034254-700161342
0.031150645378160265,0.0880837305729133,700034254-700161743
0.021649198750413153,0.09248688938438034,700034254-700161872
0.027575429928891063,0.08855006626616121,700034254-700163238
0.029866420905423,0.08824386920846387,700034254-700163772
0.022910312302049898,0.0919225405155542,700034254-700163868
0.018892501187787937,0.09485005173075377,700034254-700164354
0.02412614032869445,0.09140845114920805,700034254-700165148
0.030891014662266594,0.08929929000315324,700034254-700171115
0.03241520815699757,0.09018874660695032,700034254-700171648
0.03211988066462881,0.08815734761682383,700034254-700172279
0.0273430260510815,0.0909658448279353,700034254-700173377
0.03042868776951524,0.08882240029761473,700034254-700173546
0.03296075128872557,0.08255219488267293,700035785-700037042
0.032030411853808005,0.0879196124155185,700035785-700037284
0.036286067820027176,0.08225476423331772,700035785-700037852
6.454127290284304e-05,0.3523519517689852,700035785-700037868
0.03218523972454416,0.08489237528367949,700035785-700038053
0.03087150721927911,0.08669410459924201,700035785-700038493
0.03503542487380357,0.08087018067005022,700035785-700038594
0.03278372886295101,0.08232225243604131,700035785-700095213
0.03352374865177965,0.08431879767244235,700035785-700095647
0.03351323119777159,0.082156886867309,700035785-700096700
0.03408009687743275,0.08371086768474584,700035785-700096865
0.03402045877247365,0.08423981966938075,700035785-700097291
0.03322446555819478,0.0817330468072424,700035785-700097906
0.03703582479612672,0.08133132131025247,700035785-700097973
0.033844585421492775,0.0863061850232191,700035785-700098561
0.03340201036398826,0.08241588241954381,700035785-700098669
0.030576742594330575,0.08451467792711348,700035785-700098867
0.033415817084034447,0.08181074113346778,700035785-700101840
0.03433675423916769,0.08440321507711321,700035785-700102299
0.03643013899049012,0.08448338171828283,700035785-700105940
0.033650122109077245,0.08393975526842404,700035785-700106056
0.033518190287613894,0.08577735886911501,700035785-700106325
0.03687680533947597,0.0821181170801761,700035785-700106504
0.037443534815452165,0.0824813131224261,700035785-700106836
0.03367653208425814,0.08246733839989405,700035785-700106876
0.03681485391904358,0.08532842376772434,700035785-700108530
0.0367963677318733,0.08080199508812279,700035785-700108840
0.032823750391317956,0.0818890104851206,700035785-700110155
0.03380885053386973,0.08064051299679167,700035785-700113762
0.033726153358346986,0.08505969940600774,700035785-700113867
0.036226045468189645,0.08255246827881457,700035785-700113975
0.03617161915246016,0.08321671884881096,700035785-700114082
0.034518521214074616,0.08592485315881933,700035785-700116076
0.02394816117749338,0.08017448680325653,700035785-700116468
0.0435260907468139,0.0775006710366073,700035785-700117000
0.034206341317960444,0.08243070405756336,700035785-700117031
0.03207854433672016,0.08645700797499183,700035785-700117239
0.032212381132378336,0.08535914454058956,700035785-700117755
0.033078798049033104,0.08109790677399505,700035785-700122408
0.03279798887629766,0.08747751354661716,700035785-700123827
0.03422163972622688,0.0876000054277853,700035785-700161219
0.03376631141537496,0.08246600086661494,700035785-700161342
0.03350888793407312,0.08307789277820406,700035785-700161743
0.03713433831654886,0.08462608538421934,700035785-700161872
0.031148487962969908,0.08235753075070273,700035785-700163238
0.03302699152345144,0.08305148728245164,700035785-700163772
0.03527424095300326,0.0832060578414366,700035785-700163868
0.03610528828873737,0.08423640975519145,700035785-700164354
0.033970331771479,0.08357308593078239,700035785-700165148
0.034151526289125746,0.08204796268681182,700035785-700171115
0.03334699262398305,0.08224725878800182,700035785-700171648
0.03314128231499695,0.08112591210442659,700035785-700172279
0.03202896967237423,0.08580355410230155,700035785-700173377
0.03451043960156833,0.0826129294049841,700035785-700173546
0.027970175038818025,0.09306640666271929,700037042-700037284
0.03163893669917766,0.0874384868620329,700037042-700037852
0.032932054682717815,0.08237362490720843,700037042-700037868
0.028380530901897155,0.09429743567764824,700037042-700038053
0.028801482520595598,0.09156670056303108,700037042-700038493
0.021552092175249497,0.08439235794018966,700037042-700038594
0.013963621363103142,0.09465158478485794,700037042-700095213
0.026282020563444777,0.08595869914719266,700037042-700095647
0.012753211148905924,0.08596095579804991,700037042-700096700
0.014595486902156457,0.08885886503727822,700037042-700096865
0.01406403295647752,0.09203536728045245,700037042-700097291
0.01430362051049472,0.08781785396953268,700037042-700097906
0.03161872758605812,0.08656044263077484,700037042-700097973
0.029429822661880583,0.08818690130162028,700037042-700098561
0.013080074257744408,0.08603303180383719,700037042-700098669
0.030141669472430136,0.09355262869715396,700037042-700098867
0.014441602983035977,0.08855666260703009,700037042-700101840
0.028680600781504396,0.08660304113498023,700037042-700102299
0.030389729291079713,0.08966830471585406,700037042-700105940
0.014931049180578916,0.09361995986391583,700037042-700106056
0.014530195482234025,0.09435081655370754,700037042-700106325
0.03153760845456324,0.08912471577560188,700037042-700106504
0.03217617809662548,0.08926915141493423,700037042-700106836
0.014640273963042905,0.08785727711393995,700037042-700106876
0.030008685888608774,0.09146241012479575,700037042-700108530
0.03174458056520591,0.08649861936946322,700037042-700108840
0.0120414204234867,0.08513426435139478,700037042-700110155
0.015509536539437785,0.08528870908152987,700037042-700113762
0.026365129581020486,0.08774343802100236,700037042-700113867
0.029674040707635886,0.09064816712740732,700037042-700113975
0.02992685560190794,0.08803917937749257,700037042-700114082
0.027683021132096943,0.09094003018325426,700037042-700116076
0.033014211381444995,0.08538062960215696,700037042-700116468
0.04564524072254952,0.07811850732615105,700037042-700117000
0.01578803919754553,0.09277088073820143,700037042-700117031
0.02889181989271136,0.09119803777995279,700037042-700117239
0.029291463253727404,0.09100928806045834,700037042-700117755
0.014154228481814949,0.07970121798970371,700037042-700122408
0.02838958494135747,0.09126299453933473,700037042-700123827
0.028663672675345104,0.09563509128318501,700037042-700161219
0.014238120287567947,0.08663521977746132,700037042-700161342
0.013287644279541372,0.08693404194327245,700037042-700161743
0.02979859509059333,0.09082159446356215,700037042-700161872
0.030200833265916997,0.08730304458180968,700037042-700163238
0.01581295706920866,0.09388274055561419,700037042-700163772
0.029926725400392422,0.08998147618349539,700037042-700163868
0.029457938465871455,0.09232072270854139,700037042-700164354
0.029186477872407128,0.09334153208415699,700037042-700165148
0.015568577961590844,0.0895137855389392,700037042-700171115
0.014402615370322476,0.08857216305905603,700037042-700171648
0.014212006210541365,0.08791339096364124,700037042-700172279
0.02692525437197779,0.088076167711135,700037042-700173377
0.019238460512957245,0.08684745438456408,700037042-700173546
0.0270918957954992,0.09369330638416491,700037284-700037852
0.03179868641394201,0.0871668852796792,700037284-700037868
0.020803457150328237,0.10065056940511824,700037284-700038053
0.018817032686414707,0.09771550381485666,700037284-700038493
0.030007123274708693,0.08854621386502767,700037284-700038594
0.026297801340186763,0.09334306848727612,700037284-700095213
0.029827410608604697,0.08865344745131386,700037284-700095647
0.029215316778341542,0.0938927961601401,700037284-700096700
0.029235804219127824,0.09448792156656062,700037284-700096865
0.026621393284746827,0.09313554795968104,700037284-700097291
0.029101115681891103,0.09304794386180443,700037284-700097906
0.02731021858227058,0.09033556605439826,700037284-700097973
0.022735297318965814,0.0945477293619924,700037284-700098561
0.02748163050143621,0.09397879639198033,700037284-700098669
0.019398875025349288,0.09586259413368123,700037284-700098867
0.028985960821747033,0.09179340692989704,700037284-700101840
0.021977672970955806,0.0936982361270982,700037284-700102299
0.02596390946745244,0.0958854154187806,700037284-700105940
0.02694078412450449,0.0943176232673198,700037284-700106056
0.027007065989520528,0.09624184418752592,700037284-700106325
0.02657288003126221,0.09223961710128353,700037284-700106504
0.02656772430803251,0.09542911326709015,700037284-700106836
0.029072679089372534,0.09216271138086635,700037284-700106876
0.02610729728403409,0.09599393290523425,700037284-700108530
0.02597079344904741,0.09163523388014057,700037284-700108840
0.028587903086739093,0.09373792924790919,700037284-700110155
0.027705255880820265,0.09197389751532951,700037284-700113762
0.031445507236849315,0.09252851653633923,700037284-700113867
0.025449283329425938,0.09348005940893045,700037284-700113975
0.026492654573495197,0.08954628100010519,700037284-700114082
0.022288761148383584,0.09685568203886791,700037284-700116076
0.029939188536985597,0.08751640408156638,700037284-700116468
0.04698729492623127,0.07976234148542868,700037284-700117000
0.028179854702532887,0.09520509859381311,700037284-700117031
0.0182749008255602,0.0955184767556625,700037284-700117239
0.018713500149196472,0.0959756061772294,700037284-700117755
0.029403129063378212,0.09440320460743627,700037284-700122408
0.021350366431496216,0.0991968155072442,700037284-700123827
0.021403351573917033,0.09441679167443245,700037284-700161219
0.029009970539205922,0.09160169040898404,700037284-700161342
0.028336174455630248,0.09297246409591112,700037284-700161743
0.02548282830448603,0.0935880260530612,700037284-700161872
0.020416705055477314,0.08874689633666995,700037284-700163238
0.026196613948303492,0.09355058131882965,700037284-700163772
0.02447684358954463,0.09270692468604505,700037284-700163868
0.02294974398691967,0.09362346826239995,700037284-700164354
0.022345196992675294,0.09615529562042507,700037284-700165148
0.027691277064546688,0.0926208411640636,700037284-700171115
0.029324251281755257,0.09523972464736835,700037284-700171648
0.02985192186515438,0.09479245915616942,700037284-700172279
0.023236581155405677,0.09649808197197676,700037284-700173377
0.0278461986943417,0.09079164669714317,700037284-700173546
0.036956631749405396,0.08377564346351674,700037852-700037868
0.027360128982692297,0.09288787543210072,700037852-700038053
0.026898898317392478,0.08980485796044883,700037852-700038493
0.0335144497994574,0.0832732730271081,700037852-700038594
0.03082529563836083,0.08881093012781358,700037852-700095213
0.03434119605418801,0.08671131791902281,700037852-700095647
0.03218721521968401,0.08609616448092415,700037852-700096700
0.0335309378423764,0.08467090159415895,700037852-700096865
0.031367777393958456,0.08882893126087127,700037852-700097291
0.033890666323286155,0.08296029646316991,700037852-700097906
0.003049532479763213,0.09423842764363893,700037852-700097973
0.02747150159712165,0.09082040999152845,700037852-700098561
0.03123977331165492,0.0879902345996876,700037852-700098669
0.027006938203629413,0.08899473074832578,700037852-700098867
0.03372936787144021,0.08332202166643464,700037852-700101840
0.02529595360312666,0.09095142991903163,700037852-700102299
0.007659951751582507,0.09949964035451958,700037852-700105940
0.03207250997448895,0.09003554434869697,700037852-700106056
0.02980958872512304,0.08985994695513798,700037852-700106325
0.025045021968629684,0.09124997483431342,700037852-700106504
0.021824642820291482,0.09564276702286591,700037852-700106836
0.03354008047044259,0.08344284459600877,700037852-700106876
0.022138693339279456,0.0960234488594647,700037852-700108530
0.023123244483379227,0.08968072390700656,700037852-700108840
0.03208127325319524,0.08728225686501868,700037852-700110155
0.03141004773631464,0.08656904570038221,700037852-700113762
0.03486673289734422,0.08682757636708105,700037852-700113867
0.02266820373087403,0.09530177760545513,700037852-700113975
0.030082620575107445,0.08912979918916954,700037852-700114082
0.02601593171530087,0.09548689016048537,700037852-700116076
0.036162051255909974,0.08428173356393803,700037852-700116468
0.04905313916682489,0.07648827891052055,700037852-700117000
0.03150028950644742,0.08670690628130695,700037852-700117031
0.027340980187695516,0.09293624327513539,700037852-700117239
0.026475372318004443,0.0894810554778846,700037852-700117755
0.03294043830950567,0.08595854503655803,700037852-700122408
0.02712563038986588,0.09410563438480724,700037852-700123827
0.024662269115594007,0.09706076877820954,700037852-700161219
0.03381547353381922,0.08345758979173505,700037852-700161342
0.03225656854005534,0.0866934909020869,700037852-700161743
0.0218631375884171,0.09193316610444466,700037852-700161872
0.029173460366120917,0.08763833381482085,700037852-700163238
0.031646239331459644,0.08887782303504817,700037852-700163772
0.011774721642802579,0.08942376300986475,700037852-700163868
0.021563300067924136,0.09442251914024455,700037852-700164354
0.026063437423162035,0.0927315188718192,700037852-700165148
0.031857967595753926,0.08672417900831993,700037852-700171115
0.033571667690954786,0.08491725994327429,700037852-700171648
0.03408262150956591,0.08480670581760708,700037852-700172279
0.029243894496906547,0.0896744198970195,700037852-700173377
0.03150402310707654,0.08560884318860755,700037852-700173546
0.03184035404653632,0.08398925593244,700037868-700038053
0.0310958064549638,0.08748741550258646,700037868-700038493
0.03550564601659492,0.08172799821666256,700037868-700038594
0.03283170890188434,0.08186533402470786,700037868-700095213
0.03354457343700074,0.08419765511361618,700037868-700095647
0.03364082524110452,0.08228557073405464,700037868-700096700
0.03319812915531067,0.08143693277031046,700037868-700096865
0.033597312215022795,0.08252641086425881,700037868-700097291
0.033665481656185776,0.08274849498026592,700037868-700097906
0.03715261999030889,0.08172456238967564,700037868-700097973
0.0333406327320139,0.08467405762099547,700037868-700098561
0.033197005821436094,0.08184444790964339,700037868-700098669
0.030674210864473875,0.08513963412024982,700037868-700098867
0.03368642706381885,0.08233501142834135,700037868-700101840
0.0340769870679876,0.08358841689101523,700037868-700102299
0.03628396235284286,0.08391226293043845,700037868-700105940
0.03374214992455187,0.08389311278465651,700037868-700106056
0.03322436557171781,0.08474631575699457,700037868-700106325
0.03718677605291258,0.08289941280345176,700037868-700106504
0.03814817058395929,0.08395904038071732,700037868-700106836
0.033265533595470353,0.08132464256322887,700037868-700106876
0.03691659780899326,0.08515979040592031,700037868-700108530
