dS,dNdS,host_pair
0.018719980294757584,0.10293141608056243,700024673-700171066
0.015383609344602658,0.10437621744532716,700024673-700171324
0.016098206992807354,0.09144235750109059,700024673-700171441
0.01607287222546846,0.09394087067718318,700024673-700171648
0.018856333090325274,0.10309820984216628,700024673-700172132
0.018712253720999307,0.10722476426146223,700024673-700172393
0.01275670682666964,0.09024732825916532,700024673-700172461
0.01918048495282023,0.08759690849093697,700024673-700172621
0.016421146610547797,0.09462574992135314,700024673-700172813
0.019058512978442587,0.10491848208679153,700024673-700172927
0.017347071866440588,0.09851742594610403,700024673-700173023
0.04315480326486747,0.07440168689195824,700024673-700173176
0.0066905045689312674,0.11723613208774943,700024673-700173546
0.018884616974657903,0.10298000797490325,700024789-700024930
0.018914168296487014,0.105888229667656,700024789-700033797
0.016875965614229688,0.09436893958822068,700024789-700033922
0.018309743925386566,0.10652094386778663,700024789-700034166
0.02006800294837958,0.09499836442730543,700024789-700034622
0.018377635576453447,0.09430843346679778,700024789-700034794
0.016897850035682352,0.10505817823041197,700024789-700035747
0.01607079704244697,0.10795044413697664,700024789-700035785
0.01685224683108015,0.10997931505655473,700024789-700037042
0.018642360595102457,0.09461949655695334,700024789-700037090
0.018610647105817415,0.10585206367262677,700024789-700037632
0.016615653694796676,0.10221649470038205,700024789-700038167
0.020977571410803864,0.10162179113081574,700024789-700038546
0.01762129184017821,0.10158739304496721,700024789-700038594
0.01899016791217679,0.09782886380196888,700024789-700038702
0.015655393845649065,0.09793414981541244,700024789-700095213
0.017183747647173363,0.10137467576465814,700024789-700095410
0.018404136890867957,0.10254261182094504,700024789-700096380
0.015254032744679995,0.09853382406999152,700024789-700096865
0.017876892094881233,0.10442393714507972,700024789-700097234
0.017084651209125095,0.10011482494492852,700024789-700097482
0.019962322768285023,0.10131105417161472,700024789-700098867
0.0184791537868715,0.09382468383740424,700024789-700101534
0.015291474222943453,0.0958203338081982,700024789-700102043
0.019831205733915773,0.09887829578821676,700024789-700102242
0.016637104191302064,0.10358163797833495,700024789-700106056
0.01671232208611398,0.1070612984327768,700024789-700106065
0.015347586896724181,0.09531076259034832,700024789-700106170
0.01700221519246017,0.09983539831325233,700024789-700106325
0.01632765344596016,0.10164033624070372,700024789-700106754
0.017688153396422733,0.09457157594015825,700024789-700107930
0.018790486080205705,0.09303351628246717,700024789-700108840
0.019396919714510127,0.10456599070548656,700024789-700109231
0.018446027539368005,0.09760238548792378,700024789-700111223
0.019174041297935103,0.10015973119169416,700024789-700111745
0.018279561094155287,0.09351295517961046,700024789-700113975
0.015689764185186052,0.098244456245604,700024789-700114082
0.01817007187272874,0.10598725527420376,700024789-700114218
0.020985659799137257,0.09448393479715889,700024789-700116201
0.01874056088179095,0.10202956813538394,700024789-700116401
0.015442267155906004,0.09807291635830305,700024789-700116468
0.01853276796385128,0.09302391286452932,700024789-700116730
0.015691846485338664,0.09825559199970914,700024789-700117239
0.017132537177442973,0.09783072713330317,700024789-700117682
0.012789989030187299,0.10177290444386389,700024789-700117766
0.017460612576491227,0.10016137111130355,700024789-700121919
0.01592672729343246,0.10769649030240738,700024789-700122108
0.018698233265792185,0.1047474001542211,700024789-700122408
0.015436225866235016,0.09703838157245086,700024789-700122765
0.016427996781979082,0.09922153635660699,700024789-700122860
0.015539954863849691,0.09845575704722792,700024789-700123135
0.016191272470013184,0.10635798389219311,700024789-700123959
0.014449060336300692,0.09331377383997007,700024789-700161342
0.01775732759694687,0.09997842518172469,700024789-700161743
0.018516554778820978,0.09446983355314437,700024789-700161856
0.015896337746377606,0.10042100290239953,700024789-700161945
0.016198451214883842,0.10360063671362649,700024789-700163030
0.017510215641056762,0.10361270268754728,700024789-700163419
0.01905656800441796,0.10355679604930537,700024789-700164354
0.015628819480038164,0.09736161262889188,700024789-700164641
0.016837938893530045,0.10336832273836978,700024789-700164792
0.01798886169111728,0.09824952824503416,700024789-700171066
0.01609638159242716,0.1054622746031589,700024789-700171324
0.01530115233833604,0.09527611080292418,700024789-700171441
0.01539727033869203,0.09539419373568832,700024789-700171648
0.018246799022902764,0.10276229593475801,700024789-700172132
0.019373464475088305,0.10151683260224836,700024789-700172393
0.02018058834790377,0.08817925401430439,700024789-700172461
0.018436304344316548,0.09505974638414262,700024789-700172621
0.015495629946575006,0.09446258841717127,700024789-700172813
0.018835872655417953,0.10425155518789746,700024789-700172927
0.017635936888772984,0.10434062212817229,700024789-700173023
0.04537738736816719,0.07752509931076243,700024789-700173176
0.017677581539254868,0.10511048500110819,700024789-700173546
0.018540659784786893,0.09717918311536676,700024930-700033797
0.01814414968518848,0.0965507273565869,700024930-700033922
0.019634360130227898,0.10419411982419287,700024930-700034166
0.018584392014519058,0.09938148378357876,700024930-700034622
0.018155074595503258,0.10356904540619918,700024930-700034794
0.01862365807499707,0.10340532420372528,700024930-700035747
0.015015265519945278,0.10999392601126014,700024930-700035785
0.014848714318638264,0.11062621458680401,700024930-700037042
0.006862736991806058,0.11194855064134067,700024930-700037090
0.008603853734486513,0.123136157666094,700024930-700037632
0.018356389467482137,0.09704127230006636,700024930-700038167
0.014540936261669688,0.11588938925888743,700024930-700038546
0.00032312004717552687,0.2100388715202383,700024930-700038594
0.0042606453965964575,0.12688899480424543,700024930-700038702
0.016493697562527335,0.09826373440110783,700024930-700095213
0.014879404163260588,0.10772624890470534,700024930-700095410
0.009916941142775311,0.1303030466217341,700024930-700096380
0.017156802327014567,0.10139581671070726,700024930-700096865
0.017860455703034087,0.09817078456123025,700024930-700097234
0.015315383771096645,0.10560318903851199,700024930-700097482
0.007441180623032779,0.11974335052130204,700024930-700098867
0.01822339068106497,0.10911302198454041,700024930-700101534
0.01692154915590864,0.10137877248422264,700024930-700102043
0.005738057667479558,0.10920060787842423,700024930-700102242
0.014528328576539995,0.10972514418807786,700024930-700106056
0.01386630570251822,0.10344790839535108,700024930-700106065
0.01753311324131896,0.10370449882290696,700024930-700106170
0.01827778565293887,0.10058108287298169,700024930-700106325
0.015261400825562847,0.11465855420928676,700024930-700106754
0.017654307533678148,0.10353387180199906,700024930-700107930
0.018245484703280503,0.10143401808936073,700024930-700108840
0.008939289454192527,0.12218214917585062,700024930-700109231
0.01777426029893074,0.10144200035728167,700024930-700111223
0.007946778153825735,0.13712837550366266,700024930-700111745
0.018180758697045628,0.10321532740687096,700024930-700113975
0.017105691573421854,0.10219850245122532,700024930-700114082
0.015126133228222309,0.10718563398299905,700024930-700114218
0.01923647303080378,0.10044656448997295,700024930-700116201
0.00042153731415878984,0.28092090261575087,700024930-700116401
0.016351761509002208,0.09985504737157716,700024930-700116468
0.017620631308711127,0.0988859587389151,700024930-700116730
0.016596059230763117,0.10033206569372505,700024930-700117239
0.016590122470713526,0.09525855119117108,700024930-700117682
0.018144620338073517,0.0999643190822501,700024930-700117766
0.018739465247711272,0.09902169445475541,700024930-700121919
0.015523504538721877,0.11534455446120777,700024930-700122108
0.006815092074365719,0.12175832585387429,700024930-700122408
0.016934571697121283,0.10119854469096197,700024930-700122765
0.019469376979936642,0.10236046574665078,700024930-700122860
0.017416337956483015,0.10478901660825025,700024930-700123135
0.017718204796759347,0.10207554610063954,700024930-700123959
0.016791105077733605,0.1034773098680338,700024930-700161342
0.01696573124662709,0.10247267636807655,700024930-700161743
0.01826302729528536,0.10475862217894007,700024930-700161856
0.01680391454827545,0.10224668777687379,700024930-700161945
0.014811648761723148,0.10735037619196505,700024930-700163030
0.014640204633871511,0.10554759719804914,700024930-700163419
0.007199424046076314,0.12620362782730954,700024930-700164354
0.017012458131521243,0.10042580553236936,700024930-700164641
0.015159254560134457,0.11236625777854768,700024930-700164792
0.018175737814564,0.10305855052861299,700024930-700171066
0.015027708898467274,0.11375252464884691,700024930-700171324
0.016033551092830067,0.09672632995754944,700024930-700171441
0.017241941266581923,0.1023941109813162,700024930-700171648
0.0012261921088084155,0.1270586338801915,700024930-700172132
0.007258084561656434,0.12621092609325885,700024930-700172393
0.02132404408054303,0.09051924813728422,700024930-700172461
0.021040626756140293,0.09922753535785886,700024930-700172621
0.018199218179753774,0.10614629082295511,700024930-700172813
0.007977368171355274,0.13165287748861096,700024930-700172927
0.017982916229581897,0.1094228926474091,700024930-700173023
0.04491286338375022,0.0768203773876674,700024930-700173176
0.01884616651840137,0.10380776999429463,700024930-700173546
0.017271185202619894,0.09340047717950255,700033797-700033922
0.0019055924293073657,0.10386144068169627,700033797-700034166
0.02070725483047758,0.094892262437135,700033797-700034622
0.019177761814871117,0.09771221345289248,700033797-700034794
0.005974924905315398,0.0900528606730038,700033797-700035747
0.01698591432251631,0.10323748525263148,700033797-700035785
0.01653722935522924,0.10199632730528095,700033797-700037042
0.020003033315919853,0.09620995101647525,700033797-700037090
0.018945269222246843,0.09882864882162468,700033797-700037632
0.005435705792423985,0.08846351534595619,700033797-700038167
0.019863082993289042,0.09570640882777248,700033797-700038546
0.018279252289126125,0.10126359217665863,700033797-700038594
0.019076760027692072,0.09935195060875862,700033797-700038702
0.016053309101923367,0.09145983418268289,700033797-700095213
0.01698384643840684,0.10136015030468253,700033797-700095410
0.019419775014801657,0.09927686025322634,700033797-700096380
0.01692591832546686,0.0932842154362916,700033797-700096865
0.013399943192260781,0.09390423954584678,700033797-700097234
0.019096826482283516,0.09576686970050464,700033797-700097482
0.01906104231685627,0.09841277018759675,700033797-700098867
0.020191830942570398,0.09798755899858828,700033797-700101534
0.016742005692281934,0.095600913803531,700033797-700102043
0.019040581528230068,0.0940881350694893,700033797-700102242
0.016230344770360536,0.0990838006905161,700033797-700106056
0.016335057863611314,0.09939264766969648,700033797-700106065
0.015796401930671347,0.08943482513658517,700033797-700106170
0.0053512790367697734,0.1005982790831346,700033797-700106325
0.016386841218576136,0.1034176822194225,700033797-700106754
0.018544804011321737,0.09518896738119421,700033797-700107930
0.018723716707829918,0.09299096610842834,700033797-700108840
0.019045467578393125,0.1033171643593654,700033797-700109231
0.018960244648318043,0.09723759041627773,700033797-700111223
0.01922188337491914,0.10142123577951222,700033797-700111745
0.01878696509335498,0.09460079901562586,700033797-700113975
0.0164827712756197,0.0943084175449421,700033797-700114082
0.017438709995238017,0.10224697833882765,700033797-700114218
0.02066018372085198,0.09530373445559025,700033797-700116201
0.01885435266440437,0.09946077386905011,700033797-700116401
0.016288437761735733,0.09417598210882172,700033797-700116468
0.018742432535535983,0.09453751386473676,700033797-700116730
0.016651396247460464,0.09529744397958224,700033797-700117239
0.013343412101094423,0.10415721360408584,700033797-700117682
0.01545623370891315,0.1040472409974528,700033797-700117766
0.002565819730992359,0.1128153637611135,700033797-700121919
0.01582570318160859,0.10059973178326384,700033797-700122108
0.01895889219169144,0.10048186966705767,700033797-700122408
